Iteration: 92000, Loss: 228.33509826660156, Base Loss: 228.3343963623047, Regularisation Term: 0.0007000896148383617, Hessian Trace: -2.645920515060425
Iteration: 92000, Loss: 244.50746154785156, Base Loss: 244.50619506835938, Regularisation Term: 0.0012606536038219929, Hessian Trace: -3.5505685806274414
Iteration: 93000, Loss: 235.76585388183594, Base Loss: 235.7646026611328, Regularisation Term: 0.0012501454912126064, Hessian Trace: -3.5357396602630615
Iteration: 93000, Loss: 246.37237548828125, Base Loss: 246.37098693847656, Regularisation Term: 0.0013942414661869407, Hessian Trace: -3.733954429626465
Iteration: 94000, Loss: 237.22607421875, Base Loss: 237.22476196289062, Regularisation Term: 0.0013123565586283803, Hessian Trace: -3.6226463317871094
Iteration: 94000, Loss: 243.81285095214844, Base Loss: 243.81101989746094, Regularisation Term: 0.0018252308946102858, Hessian Trace: -4.272272109985352
Iteration: 95000, Loss: 242.89126586914062, Base Loss: 242.8897247314453, Regularisation Term: 0.0015423604054376483, Hessian Trace: -3.9272894859313965
Iteration: 95000, Loss: 258.19500732421875, Base Loss: 258.1936950683594, Regularisation Term: 0.0013071178691461682, Hessian Trace: -3.6154086589813232
Iteration: 96000, Loss: 236.9746551513672, Base Loss: 236.97320556640625, Regularisation Term: 0.0014488481683656573, Hessian Trace: -3.8063738346099854
Iteration: 96000, Loss: 243.75393676757812, Base Loss: 243.7523956298828, Regularisation Term: 0.0015393358189612627, Hessian Trace: -3.9234371185302734
Iteration: 97000, Loss: 229.892333984375, Base Loss: 229.89125061035156, Regularisation Term: 0.0010865292279049754, Hessian Trace: -3.2962541580200195
Iteration: 97000, Loss: 248.74525451660156, Base Loss: 248.74429321289062, Regularisation Term: 0.0009613753063604236, Hessian Trace: -3.1006054878234863
Iteration: 98000, Loss: 235.67388916015625, Base Loss: 235.67245483398438, Regularisation Term: 0.001437610830180347, Hessian Trace: -3.791583776473999
Iteration: 98000, Loss: 253.4496612548828, Base Loss: 253.4481964111328, Regularisation Term: 0.0014626069460064173, Hessian Trace: -3.824404716491699
Iteration: 99000, Loss: 237.18667602539062, Base Loss: 237.185546875, Regularisation Term: 0.001134472549892962, Hessian Trace: -3.3681931495666504
Iteration: 99000, Loss: 248.88877868652344, Base Loss: 248.88742065429688, Regularisation Term: 0.00135757343377918, Hessian Trace: -3.6845264434814453
Iteration: 100000, Loss: 245.34756469726562, Base Loss: 245.34622192382812, Regularisation Term: 0.0013375398702919483, Hessian Trace: -3.6572391986846924
Iteration: 100000, Loss: 252.95687866210938, Base Loss: 252.9556884765625, Regularisation Term: 0.0011890344321727753, Hessian Trace: -3.4482381343841553
Iteration: 101000, Loss: 232.4905242919922, Base Loss: 232.48988342285156, Regularisation Term: 0.0006402921862900257, Hessian Trace: -2.5303995609283447
Iteration: 101000, Loss: 251.67434692382812, Base Loss: 251.67364501953125, Regularisation Term: 0.0006959323072806001, Hessian Trace: -2.6380529403686523
Iteration: 102000, Loss: 235.97943115234375, Base Loss: 235.9786376953125, Regularisation Term: 0.0007909966516308486, Hessian Trace: -2.8124663829803467
Iteration: 102000, Loss: 251.00537109375, Base Loss: 251.00416564941406, Regularisation Term: 0.0012114110868424177, Hessian Trace: -3.4805333614349365
Iteration: 103000, Loss: 240.27960205078125, Base Loss: 240.27828979492188, Regularisation Term: 0.001314259017817676, Hessian Trace: -3.6252710819244385
Iteration: 103000, Loss: 250.3695831298828, Base Loss: 250.36822509765625, Regularisation Term: 0.0013537138001993299, Hessian Trace: -3.6792852878570557
Iteration: 104000, Loss: 238.48477172851562, Base Loss: 238.4834747314453, Regularisation Term: 0.0012922727037221193, Hessian Trace: -3.5948193073272705
Iteration: 104000, Loss: 252.3051300048828, Base Loss: 252.3035888671875, Regularisation Term: 0.0015456468099728227, Hessian Trace: -3.931471824645996
Iteration: 105000, Loss: 230.29498291015625, Base Loss: 230.2940216064453, Regularisation Term: 0.0009605446830391884, Hessian Trace: -3.0992655754089355
Iteration: 105000, Loss: 249.5058135986328, Base Loss: 249.5043487548828, Regularisation Term: 0.0014660529559478164, Hessian Trace: -3.8289072513580322
Iteration: 106000, Loss: 231.43165588378906, Base Loss: 231.43023681640625, Regularisation Term: 0.0014243475161492825, Hessian Trace: -3.774052858352661
Iteration: 106000, Loss: 255.0724334716797, Base Loss: 255.07054138183594, Regularisation Term: 0.0018987894291058183, Hessian Trace: -4.357510089874268
Iteration: 107000, Loss: 237.0964813232422, Base Loss: 237.0950164794922, Regularisation Term: 0.0014618481509387493, Hessian Trace: -3.8234121799468994
Iteration: 107000, Loss: 249.99058532714844, Base Loss: 249.989013671875, Regularisation Term: 0.0015676369657739997, Hessian Trace: -3.9593398571014404
Iteration: 108000, Loss: 243.1799774169922, Base Loss: 243.1786651611328, Regularisation Term: 0.0013143003452569246, Hessian Trace: -3.6253280639648438
Iteration: 108000, Loss: 245.95204162597656, Base Loss: 245.95066833496094, Regularisation Term: 0.0013683907454833388, Hessian Trace: -3.699176788330078
Iteration: 109000, Loss: 232.52247619628906, Base Loss: 232.52151489257812, Regularisation Term: 0.0009674683096818626, Hessian Trace: -3.11041522026062
Iteration: 109000, Loss: 250.2772216796875, Base Loss: 250.2749481201172, Regularisation Term: 0.0022698224056512117, Hessian Trace: -4.764265537261963
Iteration: 110000, Loss: 237.55369567871094, Base Loss: 237.55093383789062, Regularisation Term: 0.0027663663495332003, Hessian Trace: -5.259625434875488
Iteration: 110000, Loss: 249.69041442871094, Base Loss: 249.68881225585938, Regularisation Term: 0.001607514568604529, Hessian Trace: -4.009382247924805
Iteration: 111000, Loss: 230.54376220703125, Base Loss: 230.5426788330078, Regularisation Term: 0.0010764594189822674, Hessian Trace: -3.2809441089630127
Iteration: 111000, Loss: 249.41864013671875, Base Loss: 249.41726684570312, Regularisation Term: 0.0013805900234729052, Hessian Trace: -3.7156293392181396
Iteration: 112000, Loss: 236.46536254882812, Base Loss: 236.46327209472656, Regularisation Term: 0.002096382202580571, Hessian Trace: -4.57862663269043
Iteration: 112000, Loss: 249.79808044433594, Base Loss: 249.7963409423828, Regularisation Term: 0.0017359033226966858, Hessian Trace: -4.166417598724365
Iteration: 113000, Loss: 238.22085571289062, Base Loss: 238.22003173828125, Regularisation Term: 0.0008229282102547586, Hessian Trace: -2.8686723709106445
Iteration: 113000, Loss: 252.57608032226562, Base Loss: 252.57464599609375, Regularisation Term: 0.0014322905335575342, Hessian Trace: -3.7845616340637207
Iteration: 114000, Loss: 235.8158721923828, Base Loss: 235.81356811523438, Regularisation Term: 0.0023037479259073734, Hessian Trace: -4.799737453460693
Iteration: 114000, Loss: 258.0271301269531, Base Loss: 258.02545166015625, Regularisation Term: 0.0016742913285270333, Hessian Trace: -4.091810703277588
Iteration: 115000, Loss: 231.2281036376953, Base Loss: 231.2265167236328, Regularisation Term: 0.0015859385021030903, Hessian Trace: -3.982384204864502
Iteration: 115000, Loss: 248.89804077148438, Base Loss: 248.89634704589844, Regularisation Term: 0.0016987593844532967, Hessian Trace: -4.121601104736328
Iteration: 116000, Loss: 235.9640655517578, Base Loss: 235.9630584716797, Regularisation Term: 0.0010096870828419924, Hessian Trace: -3.1775572299957275
Iteration: 116000, Loss: 253.12416076660156, Base Loss: 253.12265014648438, Regularisation Term: 0.0015074092661961913, Hessian Trace: -3.8825371265411377
Iteration: 117000, Loss: 235.3184051513672, Base Loss: 235.31585693359375, Regularisation Term: 0.0025504541117697954, Hessian Trace: -5.050201892852783
Iteration: 117000, Loss: 256.0307922363281, Base Loss: 256.0289001464844, Regularisation Term: 0.0019036665325984359, Hessian Trace: -4.363102912902832
Iteration: 118000, Loss: 242.4598388671875, Base Loss: 242.45809936523438, Regularisation Term: 0.0017454278422519565, Hessian Trace: -4.177831649780273
Iteration: 118000, Loss: 261.62799072265625, Base Loss: 261.6253356933594, Regularisation Term: 0.0026545485015958548, Hessian Trace: -5.152231216430664
Iteration: 119000, Loss: 239.83921813964844, Base Loss: 239.8367919921875, Regularisation Term: 0.0024226633831858635, Hessian Trace: -4.922055721282959
Iteration: 119000, Loss: 258.0584411621094, Base Loss: 258.05657958984375, Regularisation Term: 0.0018665671814233065, Hessian Trace: -4.32037878036499
Iteration: 120000, Loss: 238.63768005371094, Base Loss: 238.63609313964844, Regularisation Term: 0.0015917271375656128, Hessian Trace: -3.98964524269104
Iteration: 120000, Loss: 251.20143127441406, Base Loss: 251.19976806640625, Regularisation Term: 0.0016657361993566155, Hessian Trace: -4.081343173980713
Iteration: 121000, Loss: 231.22299194335938, Base Loss: 231.22076416015625, Regularisation Term: 0.0022278178948909044, Hessian Trace: -4.719976425170898
Iteration: 121000, Loss: 256.50360107421875, Base Loss: 256.5019836425781, Regularisation Term: 0.0016169665614143014, Hessian Trace: -4.021152496337891
Iteration: 122000, Loss: 237.70094299316406, Base Loss: 237.69873046875, Regularisation Term: 0.002207260811701417, Hessian Trace: -4.698149681091309
Iteration: 122000, Loss: 255.6808624267578, Base Loss: 255.67919921875, Regularisation Term: 0.0016649262979626656, Hessian Trace: -4.080350875854492
Iteration: 123000, Loss: 238.14918518066406, Base Loss: 238.14749145507812, Regularisation Term: 0.0016973087331280112, Hessian Trace: -4.119840621948242
Iteration: 123000, Loss: 256.14361572265625, Base Loss: 256.1422119140625, Regularisation Term: 0.0014000985538586974, Hessian Trace: -3.7417893409729004
Iteration: 124000, Loss: 230.8618621826172, Base Loss: 230.8600616455078, Regularisation Term: 0.001802045269869268, Hessian Trace: -4.245050430297852
Iteration: 124000, Loss: 253.01625061035156, Base Loss: 253.01446533203125, Regularisation Term: 0.0017878772923722863, Hessian Trace: -4.228330135345459
Iteration: 125000, Loss: 235.84286499023438, Base Loss: 235.84117126464844, Regularisation Term: 0.0016961368964985013, Hessian Trace: -4.118418216705322
Iteration: 125000, Loss: 256.6708984375, Base Loss: 256.6692810058594, Regularisation Term: 0.001615499728359282, Hessian Trace: -4.0193281173706055
Iteration: 126000, Loss: 240.81414794921875, Base Loss: 240.8107452392578, Regularisation Term: 0.003397387685254216, Hessian Trace: -5.82871150970459
Iteration: 126000, Loss: 257.55706787109375, Base Loss: 257.5544738769531, Regularisation Term: 0.002607212867587805, Hessian Trace: -5.106087684631348
Iteration: 127000, Loss: 235.43470764160156, Base Loss: 235.43263244628906, Regularisation Term: 0.0020770817063748837, Hessian Trace: -4.557501316070557
Iteration: 127000, Loss: 261.97979736328125, Base Loss: 261.9777526855469, Regularisation Term: 0.0020349242258816957, Hessian Trace: -4.511013507843018
Iteration: 128000, Loss: 232.6693115234375, Base Loss: 232.66737365722656, Regularisation Term: 0.0019358725985512137, Hessian Trace: -4.399855136871338
Iteration: 128000, Loss: 256.3221740722656, Base Loss: 256.3208923339844, Regularisation Term: 0.0012668828712776303, Hessian Trace: -3.5593299865722656
Iteration: 129000, Loss: 230.9045867919922, Base Loss: 230.9027099609375, Regularisation Term: 0.0018805881263688207, Hessian Trace: -4.336574554443359
Iteration: 129000, Loss: 260.4450988769531, Base Loss: 260.4418640136719, Regularisation Term: 0.003241174854338169, Hessian Trace: -5.693131923675537
Iteration: 130000, Loss: 223.54583740234375, Base Loss: 223.54263305664062, Regularisation Term: 0.003202148014679551, Hessian Trace: -5.65875244140625
Iteration: 130000, Loss: 261.9423828125, Base Loss: 261.9403991699219, Regularisation Term: 0.001977324252948165, Hessian Trace: -4.446711540222168
Iteration: 131000, Loss: 236.34022521972656, Base Loss: 236.33810424804688, Regularisation Term: 0.0021234711166471243, Hessian Trace: -4.6081132888793945
Iteration: 131000, Loss: 265.01141357421875, Base Loss: 265.0093994140625, Regularisation Term: 0.002007067436352372, Hessian Trace: -4.4800310134887695
Iteration: 132000, Loss: 235.48167419433594, Base Loss: 235.480224609375, Regularisation Term: 0.001451697200536728, Hessian Trace: -3.8101143836975098
Iteration: 132000, Loss: 260.7408447265625, Base Loss: 260.738525390625, Regularisation Term: 0.00232081301510334, Hessian Trace: -4.817481994628906
Iteration: 133000, Loss: 237.5626678466797, Base Loss: 237.5602264404297, Regularisation Term: 0.0024414982181042433, Hessian Trace: -4.941152095794678
Iteration: 133000, Loss: 259.82537841796875, Base Loss: 259.8241271972656, Regularisation Term: 0.0012578736059367657, Hessian Trace: -3.546651601791382
Iteration: 134000, Loss: 234.16815185546875, Base Loss: 234.1644287109375, Regularisation Term: 0.0037257890217006207, Hessian Trace: -6.10392427444458
Iteration: 134000, Loss: 262.5804443359375, Base Loss: 262.5782470703125, Regularisation Term: 0.002209975617006421, Hessian Trace: -4.701037883758545
[2024-08-02 23:09:07,099][scoresbibm.scripts.hydra_script][INFO] - Evaluating method: score_transformer_joint
[2024-08-02 23:09:07,100][scoresbibm.scripts.hydra_script][INFO] - Evaluating metric: c2st_posterior
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-11.185   1.679  -4.845   0.885   5.74    2.715   1.443   5.037]
Metric value:  0.8314999938011169
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.232 -2.003 -2.946 -4.168 -3.509 -2.684 -1.101 -4.331]
Metric value:  0.8152499794960022
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.387 -4.737 -0.887  0.255 -0.893  0.142 -0.923 -1.719]
Metric value:  0.812749981880188
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [2.218 1.988 2.219 2.606 2.22  3.281 2.218 1.619]
Metric value:  0.971750020980835
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.522 -0.009  0.554  0.214 -2.477 -0.344 -4.683 -0.573]
Metric value:  0.843500018119812
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.258  2.407 -1.755  1.056 12.672 -1.776  0.223  1.24 ]
Metric value:  0.8232499957084656
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 3.098 -2.261 -8.009  8.848  0.596 -0.237  8.88  -8.373]
Metric value:  0.8547499775886536
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  9.79   18.131  -7.538 -13.125   5.368   8.8    -2.704  -3.553]
Metric value:  0.7904999852180481
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-7.46  -2.566 -2.082 -2.518  0.904 -2.492 -4.393 -2.588]
Metric value:  0.8757500052452087
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-4.819 -0.014 14.857 -8.833 -7.667 -0.709  6.859 -4.324]
Metric value:  0.7394999861717224
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.829  0.391  0.01  -0.092 -1.188  0.171 -3.081  0.555]
Metric value:  0.8650000095367432
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  5.689   7.026  -7.498 -10.52    3.932   4.889   3.828   2.783]
Metric value:  0.6732500195503235
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-4.513 -2.276  4.743 -0.048  2.885 -0.598 -1.793 -1.333]
Metric value:  0.7952499985694885
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 1.804  0.181  2.817  3.581  1.056  5.033 -2.048 -4.114]
Metric value:  0.7902500033378601
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.575  3.296  0.192 -2.37  -1.739 -6.292 -2.344  4.445]
Metric value:  0.8302500247955322
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-3.312  0.041 -1.766 -1.193  0.527 -1.866  0.99  -1.289]
Metric value:  0.7979999780654907
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-13.2     0.323  -0.741   0.185   6.727   0.136 -17.074   0.351]
Metric value:  0.8922500014305115
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  1.308   0.812  -0.505   0.844  -2.361   0.888 -10.45    0.912]
Metric value:  0.8912500143051147
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.544  6.016 -1.798 -7.912  0.79   4.724 -3.208 -7.335]
Metric value:  0.8047500252723694
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.389 -1.346 -0.588 -2.307 -0.711 -2.752 -0.451 -0.984]
Metric value:  0.8324999809265137
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  4.685  13.01    4.023   7.668  -0.959  -4.469  -5.705 -17.039]
Metric value:  0.7832499742507935
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-19.847  -0.333  -3.513  -0.355   9.057  -1.539  -0.194  -6.745]
Metric value:  0.878250002861023
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 2.756  2.868 -1.539  5.154  1.813 -3.972  3.873  9.628]
Metric value:  0.8362500071525574
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ -4.708   2.768  -4.497   4.132 -14.997   7.126  -2.904   2.923]
Metric value:  0.7977499961853027
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-18.25   -5.713 -12.83   -4.027   5.8     0.284 -16.66   -5.099]
Metric value:  0.8572499752044678
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.948 -0.816 -1.107 -5.517 -0.96  -1.006 -1.092 -4.778]
Metric value:  0.9085000157356262
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.715 -2.743 -0.548 -1.122 -0.502 -0.176 -0.736 -2.47 ]
Metric value:  0.8557500243186951
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 1.697 -4.533  4.348  9.116  3.656  7.148  2.581  0.74 ]
Metric value:  0.8142499923706055
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.696 -3.502  0.389 -3.934  0.877 -1.613  1.257 -5.254]
Metric value:  0.8169999718666077
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 1.631 -1.657  2.116 -2.047  2.576 -2.303  2.235 -2.036]
Metric value:  0.8495000004768372
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [4.39  2.621 3.564 2.627 6.233 2.584 3.437 2.653]
Metric value:  0.8834999799728394
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.929 -1.962  3.431 -2.729 -0.088  6.342  0.628  2.338]
Metric value:  0.7777500152587891
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ -2.819   5.096  -2.415   3.635  -1.751 -12.609  -2.85    3.095]
Metric value:  0.8287500143051147
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 2.946 -8.603  2.976 -2.005  2.967 -3.699  2.986 -0.047]
Metric value:  0.9232500195503235
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.737  0.061 -1.899  2.132  1.215 -3.239 -1.99   1.512]
Metric value:  0.8264999985694885
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.642  2.199 -1.805  2.161 -1.768  1.973 -1.962  1.754]
Metric value:  0.8682500123977661
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-4.218  4.254  1.993  0.522  4.772 -3.312  5.084 -3.29 ]
Metric value:  0.8167499899864197
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [0.601 1.686 2.208 1.814 0.759 1.708 0.394 1.654]
Metric value:  0.8715000152587891
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 8.612 -1.861 -0.305 -1.817  2.222 -1.757 -1.075 -1.745]
Metric value:  0.8732500076293945
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.051 -0.88   0.922  6.23   1.082  1.411 -1.129 -2.89 ]
Metric value:  0.7825000286102295
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  3.175 -10.112   1.412   2.562   1.473  -3.143   1.264   4.219]
Metric value:  0.8119999766349792
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-1.032  0.572  1.614 -5.828  0.706 -3.599  1.193 -4.18 ]
Metric value:  0.8525000214576721
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 7.301 -8.283 -3.634  1.488 -4.265  0.162  8.025 -9.691]
Metric value:  0.7935000061988831
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-3.418  2.604 -2.736  1.979 -2.444  1.973 -3.227  3.459]
Metric value:  0.8237500190734863
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 1.672  0.59   1.842  5.035  1.226  7.471  1.321 -1.382]
Metric value:  0.8364999890327454
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [  2.847   2.761   2.87   -2.621   2.858   5.336   2.805 -10.014]
Metric value:  0.8914999961853027
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.596 -1.639  0.537 -4.978  0.489  7.114  0.962 -9.609]
Metric value:  0.840749979019165
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [ 0.486 -2.721 -0.57  -2.533  1.475 -2.858 -0.76  -2.539]
Metric value:  0.8667500019073486
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-0.241 -0.283 -2.492 -1.088 -6.889 -2.231 -0.844 -0.775]
Metric value:  0.8314999938011169
Conditional:  [False False False False False  True  True  True  True  True  True  True
  True] [-2.102  0.653 -3.469  8.214 -3.606  9.417 -2.877  3.563]
Metric value:  0.8342499732971191
