Iteration: 0, Loss: 304.2379455566406, Base Loss: 304.3805236816406, Regularisation Term: -0.14257872104644775, Hessian Trace: -142.57872009277344
Iteration: 98000, Loss: 165.74600219726562, Base Loss: 165.84178161621094, Regularisation Term: -0.09578091651201248, Hessian Trace: -95.7809066772461
Iteration: 98000, Loss: 165.67918395996094, Base Loss: 165.76593017578125, Regularisation Term: -0.08673979341983795, Hessian Trace: -86.73978424072266
Iteration: 99000, Loss: 157.21807861328125, Base Loss: 168.3022003173828, Regularisation Term: -11.084117889404297, Hessian Trace: -11084.1171875
Iteration: 99000, Loss: 153.51776123046875, Base Loss: 164.61624145507812, Regularisation Term: -11.098479270935059, Hessian Trace: -11098.478515625
Iteration: 100000, Loss: 161.2772216796875, Base Loss: 163.04039001464844, Regularisation Term: -1.7631614208221436, Hessian Trace: -1763.161376953125
Iteration: 100000, Loss: 163.24887084960938, Base Loss: 165.09506225585938, Regularisation Term: -1.84619140625, Hessian Trace: -1846.1912841796875
Iteration: 101000, Loss: 148.043212890625, Base Loss: 158.75241088867188, Regularisation Term: -10.70919418334961, Hessian Trace: -10709.1943359375
Iteration: 101000, Loss: 153.69696044921875, Base Loss: 164.8611602783203, Regularisation Term: -11.164202690124512, Hessian Trace: -11164.2021484375
Iteration: 102000, Loss: 143.52276611328125, Base Loss: 165.64088439941406, Regularisation Term: -22.118122100830078, Hessian Trace: -22118.12109375
Iteration: 102000, Loss: 145.19085693359375, Base Loss: 168.73733520507812, Regularisation Term: -23.546483993530273, Hessian Trace: -23546.484375
Iteration: 103000, Loss: 166.73764038085938, Base Loss: 166.84664916992188, Regularisation Term: -0.10901327431201935, Hessian Trace: -109.01326751708984
Iteration: 103000, Loss: 164.35800170898438, Base Loss: 164.47396850585938, Regularisation Term: -0.11596973985433578, Hessian Trace: -115.96973419189453
Iteration: 104000, Loss: 161.56594848632812, Base Loss: 161.58741760253906, Regularisation Term: -0.02146497555077076, Hessian Trace: -21.464975357055664
Iteration: 104000, Loss: 166.86981201171875, Base Loss: 166.8932647705078, Regularisation Term: -0.023450125008821487, Hessian Trace: -23.450124740600586
Iteration: 105000, Loss: 155.21739196777344, Base Loss: 161.9073486328125, Regularisation Term: -6.6899566650390625, Hessian Trace: -6689.95654296875
Iteration: 105000, Loss: 157.9723663330078, Base Loss: 165.57814025878906, Regularisation Term: -7.605775356292725, Hessian Trace: -7605.77490234375
Iteration: 106000, Loss: 152.1359100341797, Base Loss: 160.4491729736328, Regularisation Term: -8.313258171081543, Hessian Trace: -8313.2578125
Iteration: 106000, Loss: 158.4490203857422, Base Loss: 165.66786193847656, Regularisation Term: -7.218845367431641, Hessian Trace: -7218.84521484375
Iteration: 107000, Loss: 140.47207641601562, Base Loss: 157.03872680664062, Regularisation Term: -16.5666561126709, Hessian Trace: -16566.65625
Iteration: 107000, Loss: 153.68467712402344, Base Loss: 168.96009826660156, Regularisation Term: -15.275416374206543, Hessian Trace: -15275.4150390625
Iteration: 108000, Loss: 149.5979766845703, Base Loss: 169.67904663085938, Regularisation Term: -20.08106803894043, Hessian Trace: -20081.06640625
Iteration: 108000, Loss: 148.43792724609375, Base Loss: 165.35919189453125, Regularisation Term: -16.9212646484375, Hessian Trace: -16921.263671875
Iteration: 109000, Loss: 167.76229858398438, Base Loss: 167.82650756835938, Regularisation Term: -0.06420917809009552, Hessian Trace: -64.20917510986328
Iteration: 109000, Loss: 165.36524963378906, Base Loss: 165.43011474609375, Regularisation Term: -0.06486339867115021, Hessian Trace: -64.86339569091797
Iteration: 110000, Loss: 165.247314453125, Base Loss: 165.43087768554688, Regularisation Term: -0.1835692971944809, Hessian Trace: -183.5692901611328
Iteration: 110000, Loss: 165.32273864746094, Base Loss: 165.51864624023438, Regularisation Term: -0.1959124654531479, Hessian Trace: -195.91244506835938
Iteration: 111000, Loss: 162.33448791503906, Base Loss: 162.3456268310547, Regularisation Term: -0.01114081684499979, Hessian Trace: -11.140816688537598
Iteration: 111000, Loss: 167.78012084960938, Base Loss: 167.79034423828125, Regularisation Term: -0.010223721154034138, Hessian Trace: -10.22372055053711
Iteration: 112000, Loss: 166.74725341796875, Base Loss: 166.76300048828125, Regularisation Term: -0.015746230259537697, Hessian Trace: -15.746230125427246
Iteration: 112000, Loss: 168.08551025390625, Base Loss: 168.10231018066406, Regularisation Term: -0.016792776063084602, Hessian Trace: -16.792774200439453
Iteration: 113000, Loss: 165.26119995117188, Base Loss: 165.74871826171875, Regularisation Term: -0.4875257909297943, Hessian Trace: -487.5257873535156
Iteration: 113000, Loss: 165.12657165527344, Base Loss: 165.6709747314453, Regularisation Term: -0.5443978905677795, Hessian Trace: -544.3978271484375
Iteration: 114000, Loss: 147.0665740966797, Base Loss: 160.65118408203125, Regularisation Term: -13.584603309631348, Hessian Trace: -13584.603515625
Iteration: 114000, Loss: 151.9641571044922, Base Loss: 165.08587646484375, Regularisation Term: -13.121722221374512, Hessian Trace: -13121.7216796875
Iteration: 115000, Loss: 143.24935913085938, Base Loss: 158.09510803222656, Regularisation Term: -14.845749855041504, Hessian Trace: -14845.75
Iteration: 115000, Loss: 150.4886932373047, Base Loss: 164.6532440185547, Regularisation Term: -14.164545059204102, Hessian Trace: -14164.544921875
Iteration: 116000, Loss: 169.0811004638672, Base Loss: 169.17135620117188, Regularisation Term: -0.09025648236274719, Hessian Trace: -90.25648498535156
Iteration: 116000, Loss: 165.12002563476562, Base Loss: 165.21224975585938, Regularisation Term: -0.09222467988729477, Hessian Trace: -92.22467041015625
Iteration: 117000, Loss: 156.55157470703125, Base Loss: 168.55322265625, Regularisation Term: -12.001646995544434, Hessian Trace: -12001.646484375
Iteration: 117000, Loss: 156.98037719726562, Base Loss: 168.4457550048828, Regularisation Term: -11.465384483337402, Hessian Trace: -11465.3837890625
Iteration: 118000, Loss: 169.96800231933594, Base Loss: 171.84963989257812, Regularisation Term: -1.8816372156143188, Hessian Trace: -1881.6370849609375
Iteration: 118000, Loss: 163.65174865722656, Base Loss: 165.32752990722656, Regularisation Term: -1.6757880449295044, Hessian Trace: -1675.7879638671875
Iteration: 119000, Loss: 165.12789916992188, Base Loss: 165.3038330078125, Regularisation Term: -0.17593900859355927, Hessian Trace: -175.93899536132812
Iteration: 119000, Loss: 165.26312255859375, Base Loss: 165.45050048828125, Regularisation Term: -0.1873755306005478, Hessian Trace: -187.37551879882812
Iteration: 120000, Loss: 169.929443359375, Base Loss: 169.985595703125, Regularisation Term: -0.05615883320569992, Hessian Trace: -56.15882873535156
Iteration: 120000, Loss: 167.13673400878906, Base Loss: 167.18710327148438, Regularisation Term: -0.050368957221508026, Hessian Trace: -50.368953704833984
Iteration: 121000, Loss: 162.7888641357422, Base Loss: 163.05882263183594, Regularisation Term: -0.26995396614074707, Hessian Trace: -269.9539489746094
Iteration: 121000, Loss: 164.60726928710938, Base Loss: 164.92332458496094, Regularisation Term: -0.3160489797592163, Hessian Trace: -316.0489807128906
Iteration: 122000, Loss: 155.80564880371094, Base Loss: 171.96176147460938, Regularisation Term: -16.156116485595703, Hessian Trace: -16156.115234375
Iteration: 122000, Loss: 154.2751007080078, Base Loss: 168.8842315673828, Regularisation Term: -14.60912799835205, Hessian Trace: -14609.126953125
Iteration: 123000, Loss: 167.72756958007812, Base Loss: 167.78273010253906, Regularisation Term: -0.055167511105537415, Hessian Trace: -55.16750717163086
Iteration: 123000, Loss: 165.15872192382812, Base Loss: 165.21449279785156, Regularisation Term: -0.05577554926276207, Hessian Trace: -55.77554702758789
Iteration: 124000, Loss: 163.5781707763672, Base Loss: 163.6603546142578, Regularisation Term: -0.08218653500080109, Hessian Trace: -82.18653106689453
Iteration: 124000, Loss: 164.34034729003906, Base Loss: 164.41860961914062, Regularisation Term: -0.07825878262519836, Hessian Trace: -78.25878143310547
Iteration: 125000, Loss: 167.01927185058594, Base Loss: 167.0443572998047, Regularisation Term: -0.025089191272854805, Hessian Trace: -25.089189529418945
Iteration: 125000, Loss: 167.1264190673828, Base Loss: 167.1472930908203, Regularisation Term: -0.020870843902230263, Hessian Trace: -20.87084197998047
Iteration: 126000, Loss: 166.22181701660156, Base Loss: 166.28794860839844, Regularisation Term: -0.06612525880336761, Hessian Trace: -66.12525939941406
Iteration: 126000, Loss: 165.36227416992188, Base Loss: 165.43807983398438, Regularisation Term: -0.07580256462097168, Hessian Trace: -75.80255889892578
Iteration: 127000, Loss: 166.90687561035156, Base Loss: 166.93310546875, Regularisation Term: -0.02623053640127182, Hessian Trace: -26.23053550720215
Iteration: 127000, Loss: 164.82493591308594, Base Loss: 164.8532257080078, Regularisation Term: -0.028284195810556412, Hessian Trace: -28.28419303894043
Iteration: 128000, Loss: 159.9447479248047, Base Loss: 160.02960205078125, Regularisation Term: -0.08486156165599823, Hessian Trace: -84.86156463623047
Iteration: 128000, Loss: 165.54495239257812, Base Loss: 165.62127685546875, Regularisation Term: -0.07632845640182495, Hessian Trace: -76.32845306396484
Iteration: 129000, Loss: 163.9847869873047, Base Loss: 164.08975219726562, Regularisation Term: -0.10496554523706436, Hessian Trace: -104.96554565429688
Iteration: 129000, Loss: 164.39964294433594, Base Loss: 164.4996337890625, Regularisation Term: -0.09998985379934311, Hessian Trace: -99.9898452758789
Iteration: 130000, Loss: 159.35806274414062, Base Loss: 159.44419860839844, Regularisation Term: -0.08613959699869156, Hessian Trace: -86.13959503173828
Iteration: 130000, Loss: 165.3165740966797, Base Loss: 165.3997039794922, Regularisation Term: -0.08313294500112534, Hessian Trace: -83.13294219970703
Iteration: 131000, Loss: 167.73260498046875, Base Loss: 167.80953979492188, Regularisation Term: -0.07694225013256073, Hessian Trace: -76.94224548339844
Iteration: 131000, Loss: 165.68186950683594, Base Loss: 165.75869750976562, Regularisation Term: -0.07682383805513382, Hessian Trace: -76.82383728027344
Iteration: 132000, Loss: 163.9599151611328, Base Loss: 163.9959259033203, Regularisation Term: -0.03600563108921051, Hessian Trace: -36.00563049316406
Iteration: 132000, Loss: 163.9674072265625, Base Loss: 164.0029296875, Regularisation Term: -0.035517554730176926, Hessian Trace: -35.51755142211914
Iteration: 133000, Loss: 155.90603637695312, Base Loss: 165.28903198242188, Regularisation Term: -9.382994651794434, Hessian Trace: -9382.9951171875
Iteration: 133000, Loss: 154.72903442382812, Base Loss: 164.85028076171875, Regularisation Term: -10.121244430541992, Hessian Trace: -10121.244140625
Iteration: 134000, Loss: 152.13479614257812, Base Loss: 159.54530334472656, Regularisation Term: -7.410502910614014, Hessian Trace: -7410.5029296875
Iteration: 134000, Loss: 159.91958618164062, Base Loss: 167.48910522460938, Regularisation Term: -7.56952428817749, Hessian Trace: -7569.52392578125
Iteration: 135000, Loss: 170.37448120117188, Base Loss: 170.37582397460938, Regularisation Term: -0.0013487397227436304, Hessian Trace: -1.3487396240234375
Iteration: 135000, Loss: 171.0496063232422, Base Loss: 171.0509796142578, Regularisation Term: -0.0013721281429752707, Hessian Trace: -1.3721281290054321
Iteration: 136000, Loss: 164.4108123779297, Base Loss: 164.4570770263672, Regularisation Term: -0.04625716060400009, Hessian Trace: -46.25716018676758
Iteration: 136000, Loss: 164.57225036621094, Base Loss: 164.61508178710938, Regularisation Term: -0.0428287535905838, Hessian Trace: -42.82875061035156
Iteration: 137000, Loss: 170.5747528076172, Base Loss: 170.63966369628906, Regularisation Term: -0.0649053305387497, Hessian Trace: -64.90532684326172
Iteration: 137000, Loss: 166.84347534179688, Base Loss: 166.89404296875, Regularisation Term: -0.050561368465423584, Hessian Trace: -50.56136703491211
Iteration: 138000, Loss: 170.10243225097656, Base Loss: 173.08660888671875, Regularisation Term: -2.984175443649292, Hessian Trace: -2984.17529296875
Iteration: 138000, Loss: 168.41587829589844, Base Loss: 171.22410583496094, Regularisation Term: -2.8082275390625, Hessian Trace: -2808.2275390625
Iteration: 139000, Loss: 162.66162109375, Base Loss: 162.77369689941406, Regularisation Term: -0.11208254098892212, Hessian Trace: -112.08253479003906
Iteration: 139000, Loss: 164.89495849609375, Base Loss: 165.0156707763672, Regularisation Term: -0.12071531265974045, Hessian Trace: -120.7153091430664
Iteration: 140000, Loss: 170.22067260742188, Base Loss: 170.2760772705078, Regularisation Term: -0.0554097555577755, Hessian Trace: -55.40975570678711
Iteration: 140000, Loss: 167.17758178710938, Base Loss: 167.23397827148438, Regularisation Term: -0.05640295147895813, Hessian Trace: -56.402950286865234
Iteration: 141000, Loss: 162.31752014160156, Base Loss: 166.98475646972656, Regularisation Term: -4.667236804962158, Hessian Trace: -4667.236328125
Iteration: 141000, Loss: 161.59414672851562, Base Loss: 167.12850952148438, Regularisation Term: -5.534358024597168, Hessian Trace: -5534.357421875
Iteration: 142000, Loss: 159.09182739257812, Base Loss: 170.0745086669922, Regularisation Term: -10.982678413391113, Hessian Trace: -10982.677734375
Iteration: 142000, Loss: 153.6004180908203, Base Loss: 164.91664123535156, Regularisation Term: -11.316222190856934, Hessian Trace: -11316.2216796875
Iteration: 143000, Loss: 165.2482452392578, Base Loss: 165.34393310546875, Regularisation Term: -0.09569240361452103, Hessian Trace: -95.69239807128906
Iteration: 143000, Loss: 166.6820526123047, Base Loss: 166.7781982421875, Regularisation Term: -0.09614897519350052, Hessian Trace: -96.14897155761719
Iteration: 144000, Loss: 170.43568420410156, Base Loss: 170.49468994140625, Regularisation Term: -0.05900256335735321, Hessian Trace: -59.0025634765625
Iteration: 144000, Loss: 165.9696044921875, Base Loss: 166.02357482910156, Regularisation Term: -0.05396892502903938, Hessian Trace: -53.96892547607422
Iteration: 145000, Loss: 172.19703674316406, Base Loss: 172.2620391845703, Regularisation Term: -0.06500396132469177, Hessian Trace: -65.00395965576172
Iteration: 145000, Loss: 169.84915161132812, Base Loss: 169.91168212890625, Regularisation Term: -0.06253740936517715, Hessian Trace: -62.53740692138672
Iteration: 146000, Loss: 168.31271362304688, Base Loss: 168.345703125, Regularisation Term: -0.0329841747879982, Hessian Trace: -32.98417282104492
Iteration: 146000, Loss: 168.9068603515625, Base Loss: 168.938232421875, Regularisation Term: -0.03137002885341644, Hessian Trace: -31.370027542114258
Iteration: 147000, Loss: 165.57659912109375, Base Loss: 165.6749725341797, Regularisation Term: -0.098379947245121, Hessian Trace: -98.37994384765625
Iteration: 147000, Loss: 165.80445861816406, Base Loss: 165.90966796875, Regularisation Term: -0.10521470010280609, Hessian Trace: -105.21469116210938
Iteration: 148000, Loss: 163.7808074951172, Base Loss: 163.97047424316406, Regularisation Term: -0.18967024981975555, Hessian Trace: -189.6702423095703
Iteration: 148000, Loss: 165.20394897460938, Base Loss: 165.3724365234375, Regularisation Term: -0.16849273443222046, Hessian Trace: -168.49273681640625
Iteration: 149000, Loss: 151.19822692871094, Base Loss: 170.1090850830078, Regularisation Term: -18.910858154296875, Hessian Trace: -18910.857421875
Iteration: 149000, Loss: 151.92868041992188, Base Loss: 170.51707458496094, Regularisation Term: -18.588396072387695, Hessian Trace: -18588.39453125
Iteration: 150000, Loss: 150.95664978027344, Base Loss: 164.1741485595703, Regularisation Term: -13.217493057250977, Hessian Trace: -13217.4921875
Iteration: 150000, Loss: 153.28575134277344, Base Loss: 166.4282989501953, Regularisation Term: -13.142553329467773, Hessian Trace: -13142.552734375
Iteration: 151000, Loss: 147.56163024902344, Base Loss: 163.77932739257812, Regularisation Term: -16.21769905090332, Hessian Trace: -16217.6982421875
Iteration: 151000, Loss: 150.1847686767578, Base Loss: 165.49600219726562, Regularisation Term: -15.311235427856445, Hessian Trace: -15311.234375
Iteration: 152000, Loss: 169.84298706054688, Base Loss: 169.9991455078125, Regularisation Term: -0.15616339445114136, Hessian Trace: -156.16339111328125
Iteration: 152000, Loss: 164.63601684570312, Base Loss: 164.79795837402344, Regularisation Term: -0.16193848848342896, Hessian Trace: -161.9384765625
Iteration: 153000, Loss: 170.7788543701172, Base Loss: 170.81256103515625, Regularisation Term: -0.03370218351483345, Hessian Trace: -33.70218276977539
Iteration: 153000, Loss: 165.01966857910156, Base Loss: 165.05313110351562, Regularisation Term: -0.0334603413939476, Hessian Trace: -33.4603385925293
Iteration: 154000, Loss: 148.50950622558594, Base Loss: 164.55410766601562, Regularisation Term: -16.04459571838379, Hessian Trace: -16044.595703125
Iteration: 154000, Loss: 151.57078552246094, Base Loss: 168.20997619628906, Regularisation Term: -16.639190673828125, Hessian Trace: -16639.189453125
Iteration: 155000, Loss: 163.8690643310547, Base Loss: 163.92068481445312, Regularisation Term: -0.05161892995238304, Hessian Trace: -51.618927001953125
Iteration: 155000, Loss: 166.69168090820312, Base Loss: 166.74240112304688, Regularisation Term: -0.0507226288318634, Hessian Trace: -50.722625732421875
Iteration: 156000, Loss: 162.97665405273438, Base Loss: 163.2384033203125, Regularisation Term: -0.2617485523223877, Hessian Trace: -261.74853515625
Iteration: 156000, Loss: 165.53887939453125, Base Loss: 165.80299377441406, Regularisation Term: -0.2641156315803528, Hessian Trace: -264.1156311035156
Iteration: 157000, Loss: 163.87393188476562, Base Loss: 164.02394104003906, Regularisation Term: -0.15001092851161957, Hessian Trace: -150.01092529296875
Iteration: 157000, Loss: 165.5333251953125, Base Loss: 165.67271423339844, Regularisation Term: -0.13939420878887177, Hessian Trace: -139.39419555664062
Iteration: 158000, Loss: 145.79226684570312, Base Loss: 170.4811248779297, Regularisation Term: -24.68885612487793, Hessian Trace: -24688.85546875
Iteration: 158000, Loss: 3859.06884765625, Base Loss: 3882.449462890625, Regularisation Term: -23.380598068237305, Hessian Trace: -23380.595703125
Iteration: 159000, Loss: 148.57513427734375, Base Loss: 167.57891845703125, Regularisation Term: -19.0037784576416, Hessian Trace: -19003.77734375
Iteration: 159000, Loss: 147.9775390625, Base Loss: 167.35621643066406, Regularisation Term: -19.37867546081543, Hessian Trace: -19378.67578125
Iteration: 160000, Loss: 141.28318786621094, Base Loss: 160.75128173828125, Regularisation Term: -19.468093872070312, Hessian Trace: -19468.09375
Iteration: 160000, Loss: 145.75985717773438, Base Loss: 165.93479919433594, Regularisation Term: -20.174945831298828, Hessian Trace: -20174.9453125
Iteration: 161000, Loss: 163.88941955566406, Base Loss: 163.92433166503906, Regularisation Term: -0.03490568324923515, Hessian Trace: -34.90568161010742
Iteration: 161000, Loss: 167.57408142089844, Base Loss: 167.60841369628906, Regularisation Term: -0.034324876964092255, Hessian Trace: -34.32487487792969
Iteration: 162000, Loss: 175.0200653076172, Base Loss: 175.02528381347656, Regularisation Term: -0.005221063736826181, Hessian Trace: -5.221063613891602
Iteration: 162000, Loss: 175.33924865722656, Base Loss: 175.3447723388672, Regularisation Term: -0.0055187782272696495, Hessian Trace: -5.518777847290039
Iteration: 163000, Loss: 164.82952880859375, Base Loss: 164.84910583496094, Regularisation Term: -0.019582049921154976, Hessian Trace: -19.582048416137695
Iteration: 163000, Loss: 166.7515411376953, Base Loss: 166.77401733398438, Regularisation Term: -0.022473201155662537, Hessian Trace: -22.47319984436035
Iteration: 164000, Loss: 168.07427978515625, Base Loss: 168.155517578125, Regularisation Term: -0.08123179525136948, Hessian Trace: -81.23179626464844
Iteration: 164000, Loss: 165.29856872558594, Base Loss: 165.37905883789062, Regularisation Term: -0.08049224317073822, Hessian Trace: -80.49224090576172
Iteration: 165000, Loss: 166.36891174316406, Base Loss: 166.40777587890625, Regularisation Term: -0.03887161612510681, Hessian Trace: -38.87161636352539
Iteration: 165000, Loss: 165.34451293945312, Base Loss: 165.38182067871094, Regularisation Term: -0.037314463406801224, Hessian Trace: -37.31446075439453
Iteration: 166000, Loss: 161.7440643310547, Base Loss: 167.30047607421875, Regularisation Term: -5.556417942047119, Hessian Trace: -5556.41748046875
Iteration: 166000, Loss: 159.6096954345703, Base Loss: 164.9545440673828, Regularisation Term: -5.344847202301025, Hessian Trace: -5344.84716796875
Iteration: 167000, Loss: 168.03248596191406, Base Loss: 168.03335571289062, Regularisation Term: -0.0008636176935397089, Hessian Trace: -0.8636176586151123
Iteration: 167000, Loss: 166.7914276123047, Base Loss: 166.7917022705078, Regularisation Term: -0.00027483186568133533, Hessian Trace: -0.2748318314552307
Iteration: 168000, Loss: 171.2562713623047, Base Loss: 171.25881958007812, Regularisation Term: -0.002541577909141779, Hessian Trace: -2.5415778160095215
Iteration: 168000, Loss: 165.18150329589844, Base Loss: 165.18504333496094, Regularisation Term: -0.003540822770446539, Hessian Trace: -3.5408225059509277
Iteration: 169000, Loss: 162.3056640625, Base Loss: 162.3311004638672, Regularisation Term: -0.025436831638216972, Hessian Trace: -25.436830520629883
Iteration: 169000, Loss: 164.85057067871094, Base Loss: 164.87538146972656, Regularisation Term: -0.024816425517201424, Hessian Trace: -24.816423416137695
Iteration: 170000, Loss: 161.14552307128906, Base Loss: 161.20565795898438, Regularisation Term: -0.060127321630716324, Hessian Trace: -60.1273193359375
Iteration: 170000, Loss: 164.79562377929688, Base Loss: 164.85125732421875, Regularisation Term: -0.05564035847783089, Hessian Trace: -55.64035415649414
Iteration: 171000, Loss: 167.68373107910156, Base Loss: 167.69456481933594, Regularisation Term: -0.010835626162588596, Hessian Trace: -10.835625648498535
Iteration: 171000, Loss: 164.71641540527344, Base Loss: 164.7264862060547, Regularisation Term: -0.0100752217695117, Hessian Trace: -10.07522201538086
Iteration: 172000, Loss: 153.74807739257812, Base Loss: 153.81573486328125, Regularisation Term: -0.06765059381723404, Hessian Trace: -67.65058898925781
Iteration: 172000, Loss: 164.02764892578125, Base Loss: 164.09417724609375, Regularisation Term: -0.06652367115020752, Hessian Trace: -66.52366638183594
Iteration: 173000, Loss: 161.65283203125, Base Loss: 161.75616455078125, Regularisation Term: -0.10332633554935455, Hessian Trace: -103.32633209228516
Iteration: 173000, Loss: 164.8125762939453, Base Loss: 164.9170684814453, Regularisation Term: -0.10448996722698212, Hessian Trace: -104.48995971679688
Iteration: 174000, Loss: 157.62225341796875, Base Loss: 160.3323211669922, Regularisation Term: -2.710068702697754, Hessian Trace: -2710.068603515625
Iteration: 174000, Loss: 162.9686737060547, Base Loss: 165.36837768554688, Regularisation Term: -2.399702310562134, Hessian Trace: -2399.7021484375
Iteration: 175000, Loss: 160.82289123535156, Base Loss: 160.93128967285156, Regularisation Term: -0.1084042564034462, Hessian Trace: -108.40425109863281
Iteration: 175000, Loss: 164.33670043945312, Base Loss: 164.46072387695312, Regularisation Term: -0.12401678413152695, Hessian Trace: -124.01677703857422
Iteration: 176000, Loss: 165.10260009765625, Base Loss: 165.1891326904297, Regularisation Term: -0.08653930574655533, Hessian Trace: -86.53929901123047
Iteration: 176000, Loss: 164.60801696777344, Base Loss: 164.67718505859375, Regularisation Term: -0.06917041540145874, Hessian Trace: -69.17041015625
Iteration: 177000, Loss: 164.1317901611328, Base Loss: 164.19656372070312, Regularisation Term: -0.06477294117212296, Hessian Trace: -64.77293395996094
Iteration: 177000, Loss: 164.57838439941406, Base Loss: 164.64573669433594, Regularisation Term: -0.06735273450613022, Hessian Trace: -67.35272979736328
Iteration: 178000, Loss: 168.41757202148438, Base Loss: 168.5623321533203, Regularisation Term: -0.14476215839385986, Hessian Trace: -144.7621612548828
Iteration: 178000, Loss: 167.72341918945312, Base Loss: 167.83016967773438, Regularisation Term: -0.10674478858709335, Hessian Trace: -106.74478149414062
Iteration: 179000, Loss: 163.1669464111328, Base Loss: 163.16799926757812, Regularisation Term: -0.0010484936647117138, Hessian Trace: -1.0484936237335205
Iteration: 179000, Loss: 165.8761444091797, Base Loss: 165.8771514892578, Regularisation Term: -0.0010050144046545029, Hessian Trace: -1.0050143003463745
Iteration: 180000, Loss: 164.7726593017578, Base Loss: 164.7954864501953, Regularisation Term: -0.02282530441880226, Hessian Trace: -22.82530403137207
Iteration: 180000, Loss: 164.1436004638672, Base Loss: 164.16632080078125, Regularisation Term: -0.02271401323378086, Hessian Trace: -22.714012145996094
Iteration: 181000, Loss: 173.04563903808594, Base Loss: 173.05667114257812, Regularisation Term: -0.011034918949007988, Hessian Trace: -11.034918785095215
Iteration: 181000, Loss: 164.75714111328125, Base Loss: 164.76739501953125, Regularisation Term: -0.010259720496833324, Hessian Trace: -10.259719848632812
Iteration: 182000, Loss: 171.62693786621094, Base Loss: 171.63278198242188, Regularisation Term: -0.005841776262968779, Hessian Trace: -5.841776371002197
Iteration: 182000, Loss: 174.30572509765625, Base Loss: 174.30799865722656, Regularisation Term: -0.0022700121626257896, Hessian Trace: -2.270012140274048
Iteration: 183000, Loss: 166.27609252929688, Base Loss: 166.4058074951172, Regularisation Term: -0.12971976399421692, Hessian Trace: -129.7197723388672
Iteration: 183000, Loss: 164.36883544921875, Base Loss: 164.4969024658203, Regularisation Term: -0.12807147204875946, Hessian Trace: -128.07147216796875
Iteration: 184000, Loss: 158.5567169189453, Base Loss: 158.6266326904297, Regularisation Term: -0.06992324441671371, Hessian Trace: -69.9232406616211
Iteration: 184000, Loss: 164.5280303955078, Base Loss: 164.59689331054688, Regularisation Term: -0.06886940449476242, Hessian Trace: -68.86940002441406
Iteration: 185000, Loss: 169.06552124023438, Base Loss: 169.13339233398438, Regularisation Term: -0.06787242740392685, Hessian Trace: -67.87242889404297
Iteration: 185000, Loss: 165.275146484375, Base Loss: 165.33737182617188, Regularisation Term: -0.06223113462328911, Hessian Trace: -62.23113250732422
Iteration: 186000, Loss: 160.71888732910156, Base Loss: 160.7319793701172, Regularisation Term: -0.013090016320347786, Hessian Trace: -13.090015411376953
Iteration: 186000, Loss: 165.28738403320312, Base Loss: 165.30499267578125, Regularisation Term: -0.01760769821703434, Hessian Trace: -17.607696533203125
Iteration: 187000, Loss: 171.64810180664062, Base Loss: 176.79747009277344, Regularisation Term: -5.1493682861328125, Hessian Trace: -5149.3681640625
Iteration: 187000, Loss: 163.30799865722656, Base Loss: 168.65162658691406, Regularisation Term: -5.343628406524658, Hessian Trace: -5343.6279296875
Iteration: 188000, Loss: 158.34002685546875, Base Loss: 158.44415283203125, Regularisation Term: -0.1041221022605896, Hessian Trace: -104.12210083007812
Iteration: 188000, Loss: 165.40260314941406, Base Loss: 165.49693298339844, Regularisation Term: -0.09432712197303772, Hessian Trace: -94.32711791992188
Iteration: 189000, Loss: 167.71585083007812, Base Loss: 167.74990844726562, Regularisation Term: -0.03405601903796196, Hessian Trace: -34.0560188293457
Iteration: 189000, Loss: 165.13943481445312, Base Loss: 165.1734161376953, Regularisation Term: -0.033984869718551636, Hessian Trace: -33.984867095947266
Iteration: 190000, Loss: 161.9114990234375, Base Loss: 162.00794982910156, Regularisation Term: -0.09644396603107452, Hessian Trace: -96.44396209716797
Iteration: 190000, Loss: 164.85049438476562, Base Loss: 164.93853759765625, Regularisation Term: -0.08804445713758469, Hessian Trace: -88.0444564819336
Iteration: 191000, Loss: 165.69923400878906, Base Loss: 165.80325317382812, Regularisation Term: -0.1040131077170372, Hessian Trace: -104.01310729980469
Iteration: 191000, Loss: 164.82952880859375, Base Loss: 164.93060302734375, Regularisation Term: -0.10107796639204025, Hessian Trace: -101.07796478271484
Iteration: 192000, Loss: 165.28875732421875, Base Loss: 165.35215759277344, Regularisation Term: -0.06340394169092178, Hessian Trace: -63.40393829345703
Iteration: 192000, Loss: 164.34033203125, Base Loss: 164.40255737304688, Regularisation Term: -0.06222165375947952, Hessian Trace: -62.22165298461914
Iteration: 193000, Loss: 167.29563903808594, Base Loss: 167.30941772460938, Regularisation Term: -0.013781337067484856, Hessian Trace: -13.781336784362793
Iteration: 193000, Loss: 165.6980438232422, Base Loss: 165.7123260498047, Regularisation Term: -0.014287985861301422, Hessian Trace: -14.287985801696777
Iteration: 194000, Loss: 172.64584350585938, Base Loss: 172.96200561523438, Regularisation Term: -0.3161557614803314, Hessian Trace: -316.15576171875
Iteration: 194000, Loss: 163.75201416015625, Base Loss: 164.04920959472656, Regularisation Term: -0.2972020208835602, Hessian Trace: -297.2019958496094
