Iteration: 97000, Loss: 244.15115356445312, Base Loss: 244.15838623046875, Regularisation Term: -0.007231677416712046, Hessian Trace: -7.231677055358887
Iteration: 98000, Loss: 241.3234405517578, Base Loss: 243.5557403564453, Regularisation Term: -2.232295513153076, Hessian Trace: -2232.29541015625
Iteration: 98000, Loss: 245.41448974609375, Base Loss: 247.66021728515625, Regularisation Term: -2.245727062225342, Hessian Trace: -2245.72705078125
Iteration: 99000, Loss: 241.01515197753906, Base Loss: 245.41978454589844, Regularisation Term: -4.404631614685059, Hessian Trace: -4404.6318359375
Iteration: 99000, Loss: 240.3214111328125, Base Loss: 244.99696350097656, Regularisation Term: -4.675553798675537, Hessian Trace: -4675.5537109375
Iteration: 100000, Loss: 253.07640075683594, Base Loss: 256.02166748046875, Regularisation Term: -2.945272207260132, Hessian Trace: -2945.27197265625
Iteration: 100000, Loss: 249.6694793701172, Base Loss: 251.73175048828125, Regularisation Term: -2.0622642040252686, Hessian Trace: -2062.26416015625
Iteration: 101000, Loss: 240.89083862304688, Base Loss: 240.8971710205078, Regularisation Term: -0.006325478665530682, Hessian Trace: -6.3254780769348145
Iteration: 101000, Loss: 246.18234252929688, Base Loss: 246.1897430419922, Regularisation Term: -0.0074003287591040134, Hessian Trace: -7.400328636169434
Iteration: 102000, Loss: 243.91134643554688, Base Loss: 243.9182891845703, Regularisation Term: -0.006936074234545231, Hessian Trace: -6.9360737800598145
Iteration: 102000, Loss: 246.42967224121094, Base Loss: 246.4368896484375, Regularisation Term: -0.007218752522021532, Hessian Trace: -7.218751907348633
Iteration: 103000, Loss: 248.7181396484375, Base Loss: 248.7303924560547, Regularisation Term: -0.012252656742930412, Hessian Trace: -12.252655982971191
Iteration: 103000, Loss: 245.27330017089844, Base Loss: 245.28614807128906, Regularisation Term: -0.012844519689679146, Hessian Trace: -12.84451961517334
Iteration: 104000, Loss: 246.04710388183594, Base Loss: 246.05697631835938, Regularisation Term: -0.00987126212567091, Hessian Trace: -9.871261596679688
Iteration: 104000, Loss: 244.57150268554688, Base Loss: 244.5814971923828, Regularisation Term: -0.009996701963245869, Hessian Trace: -9.99670124053955
Iteration: 105000, Loss: 239.17567443847656, Base Loss: 239.18048095703125, Regularisation Term: -0.004809442441910505, Hessian Trace: -4.809442043304443
Iteration: 105000, Loss: 243.24331665039062, Base Loss: 243.2506866455078, Regularisation Term: -0.007368278224021196, Hessian Trace: -7.3682780265808105
Iteration: 106000, Loss: 239.40921020507812, Base Loss: 239.418701171875, Regularisation Term: -0.009498230181634426, Hessian Trace: -9.498229026794434
Iteration: 106000, Loss: 247.6754150390625, Base Loss: 247.6855926513672, Regularisation Term: -0.010184156708419323, Hessian Trace: -10.18415641784668
Iteration: 107000, Loss: 245.96397399902344, Base Loss: 246.06881713867188, Regularisation Term: -0.1048375591635704, Hessian Trace: -104.83755493164062
Iteration: 107000, Loss: 242.7190399169922, Base Loss: 242.83334350585938, Regularisation Term: -0.1143089011311531, Hessian Trace: -114.30889892578125
Iteration: 108000, Loss: 251.59031677246094, Base Loss: 251.6798858642578, Regularisation Term: -0.08957415819168091, Hessian Trace: -89.57415008544922
Iteration: 108000, Loss: 237.9507293701172, Base Loss: 238.0168914794922, Regularisation Term: -0.06616180390119553, Hessian Trace: -66.16180419921875
Iteration: 109000, Loss: 241.11293029785156, Base Loss: 241.12290954589844, Regularisation Term: -0.00997240748256445, Hessian Trace: -9.972407341003418
Iteration: 109000, Loss: 242.79647827148438, Base Loss: 242.80889892578125, Regularisation Term: -0.012417440302670002, Hessian Trace: -12.417439460754395
Iteration: 110000, Loss: 245.60226440429688, Base Loss: 246.00418090820312, Regularisation Term: -0.40192052721977234, Hessian Trace: -401.9205017089844
Iteration: 110000, Loss: 241.25396728515625, Base Loss: 241.66146850585938, Regularisation Term: -0.407498300075531, Hessian Trace: -407.498291015625
Iteration: 111000, Loss: 240.3230438232422, Base Loss: 240.3279266357422, Regularisation Term: -0.0048773582093417645, Hessian Trace: -4.8773579597473145
Iteration: 111000, Loss: 242.10665893554688, Base Loss: 242.11192321777344, Regularisation Term: -0.005258369259536266, Hessian Trace: -5.258368968963623
Iteration: 112000, Loss: 244.54946899414062, Base Loss: 245.7473602294922, Regularisation Term: -1.1978976726531982, Hessian Trace: -1197.897705078125
Iteration: 112000, Loss: 241.9822998046875, Base Loss: 243.7658233642578, Regularisation Term: -1.78351891040802, Hessian Trace: -1783.518798828125
Iteration: 113000, Loss: 246.6984405517578, Base Loss: 246.7386474609375, Regularisation Term: -0.04021332785487175, Hessian Trace: -40.21332550048828
Iteration: 113000, Loss: 242.5263671875, Base Loss: 242.57159423828125, Regularisation Term: -0.0452195405960083, Hessian Trace: -45.219539642333984
Iteration: 114000, Loss: 243.98184204101562, Base Loss: 243.99322509765625, Regularisation Term: -0.011381801217794418, Hessian Trace: -11.381800651550293
Iteration: 114000, Loss: 246.77490234375, Base Loss: 246.7849884033203, Regularisation Term: -0.010086429305374622, Hessian Trace: -10.086429595947266
Iteration: 115000, Loss: 240.21990966796875, Base Loss: 240.2400360107422, Regularisation Term: -0.020119547843933105, Hessian Trace: -20.11954689025879
Iteration: 115000, Loss: 239.25730895996094, Base Loss: 239.27389526367188, Regularisation Term: -0.016591554507613182, Hessian Trace: -16.591554641723633
Iteration: 116000, Loss: 247.5723876953125, Base Loss: 247.579345703125, Regularisation Term: -0.006957659963518381, Hessian Trace: -6.957659721374512
Iteration: 116000, Loss: 246.8939971923828, Base Loss: 246.9034881591797, Regularisation Term: -0.009495722129940987, Hessian Trace: -9.495721817016602
Iteration: 117000, Loss: 244.1184844970703, Base Loss: 244.71762084960938, Regularisation Term: -0.5991334319114685, Hessian Trace: -599.1334228515625
Iteration: 117000, Loss: 242.94479370117188, Base Loss: 243.43829345703125, Regularisation Term: -0.49350470304489136, Hessian Trace: -493.50469970703125
Iteration: 118000, Loss: 253.14019775390625, Base Loss: 253.14881896972656, Regularisation Term: -0.008626413531601429, Hessian Trace: -8.626413345336914
Iteration: 118000, Loss: 250.20819091796875, Base Loss: 250.21534729003906, Regularisation Term: -0.0071493168361485004, Hessian Trace: -7.149316787719727
Iteration: 119000, Loss: 244.994140625, Base Loss: 248.52418518066406, Regularisation Term: -3.530038356781006, Hessian Trace: -3530.0380859375
Iteration: 119000, Loss: 243.05355834960938, Base Loss: 246.4545135498047, Regularisation Term: -3.400960683822632, Hessian Trace: -3400.960693359375
Iteration: 120000, Loss: 244.14881896972656, Base Loss: 249.42767333984375, Regularisation Term: -5.2788496017456055, Hessian Trace: -5278.84912109375
Iteration: 120000, Loss: 235.53375244140625, Base Loss: 240.17567443847656, Regularisation Term: -4.641924858093262, Hessian Trace: -4641.9248046875
Iteration: 121000, Loss: 242.23263549804688, Base Loss: 242.23751831054688, Regularisation Term: -0.004879176616668701, Hessian Trace: -4.879176616668701
Iteration: 121000, Loss: 247.66798400878906, Base Loss: 247.673095703125, Regularisation Term: -0.005104175303131342, Hessian Trace: -5.104175090789795
Iteration: 122000, Loss: 247.1043701171875, Base Loss: 247.111572265625, Regularisation Term: -0.0071968501433730125, Hessian Trace: -7.196849822998047
Iteration: 122000, Loss: 242.3523712158203, Base Loss: 242.3597412109375, Regularisation Term: -0.0073625328950583935, Hessian Trace: -7.362533092498779
Iteration: 123000, Loss: 246.9519500732422, Base Loss: 246.96217346191406, Regularisation Term: -0.010216088965535164, Hessian Trace: -10.21608829498291
Iteration: 123000, Loss: 244.4250030517578, Base Loss: 244.43504333496094, Regularisation Term: -0.010037358850240707, Hessian Trace: -10.037359237670898
Iteration: 124000, Loss: 240.80995178222656, Base Loss: 240.82630920410156, Regularisation Term: -0.016353478655219078, Hessian Trace: -16.353477478027344
Iteration: 124000, Loss: 238.51568603515625, Base Loss: 238.52902221679688, Regularisation Term: -0.01333152037113905, Hessian Trace: -13.331520080566406
Iteration: 125000, Loss: 246.03782653808594, Base Loss: 246.09405517578125, Regularisation Term: -0.05623378977179527, Hessian Trace: -56.233787536621094
Iteration: 125000, Loss: 243.70169067382812, Base Loss: 243.75698852539062, Regularisation Term: -0.05529742315411568, Hessian Trace: -55.297420501708984
Iteration: 126000, Loss: 254.3862762451172, Base Loss: 254.98097229003906, Regularisation Term: -0.5946946144104004, Hessian Trace: -594.694580078125
Iteration: 126000, Loss: 243.32994079589844, Base Loss: 243.73419189453125, Regularisation Term: -0.40424492955207825, Hessian Trace: -404.2449035644531
Iteration: 127000, Loss: 245.84031677246094, Base Loss: 246.4806671142578, Regularisation Term: -0.640345573425293, Hessian Trace: -640.3455810546875
Iteration: 127000, Loss: 246.829833984375, Base Loss: 247.50164794921875, Regularisation Term: -0.6718200445175171, Hessian Trace: -671.8200073242188
Iteration: 128000, Loss: 244.9387969970703, Base Loss: 246.3188934326172, Regularisation Term: -1.3800935745239258, Hessian Trace: -1380.093505859375
Iteration: 128000, Loss: 247.9556427001953, Base Loss: 248.99288940429688, Regularisation Term: -1.0372408628463745, Hessian Trace: -1037.2408447265625
Iteration: 129000, Loss: 240.9871368408203, Base Loss: 240.99867248535156, Regularisation Term: -0.01154126226902008, Hessian Trace: -11.541261672973633
Iteration: 129000, Loss: 244.40701293945312, Base Loss: 244.42144775390625, Regularisation Term: -0.014435154385864735, Hessian Trace: -14.43515396118164
Iteration: 130000, Loss: 234.23060607910156, Base Loss: 234.24256896972656, Regularisation Term: -0.011957655660808086, Hessian Trace: -11.95765495300293
Iteration: 130000, Loss: 245.35658264160156, Base Loss: 245.36874389648438, Regularisation Term: -0.012163796462118626, Hessian Trace: -12.163796424865723
Iteration: 131000, Loss: 246.62583923339844, Base Loss: 246.6925048828125, Regularisation Term: -0.06666716933250427, Hessian Trace: -66.66716003417969
Iteration: 131000, Loss: 247.1929931640625, Base Loss: 247.2711944580078, Regularisation Term: -0.07820026576519012, Hessian Trace: -78.20026397705078
Iteration: 132000, Loss: 247.66282653808594, Base Loss: 247.66798400878906, Regularisation Term: -0.005150929093360901, Hessian Trace: -5.150928974151611
Iteration: 132000, Loss: 244.13075256347656, Base Loss: 244.1344757080078, Regularisation Term: -0.0037262497935444117, Hessian Trace: -3.7262496948242188
Iteration: 133000, Loss: 249.2826385498047, Base Loss: 249.28842163085938, Regularisation Term: -0.005780699662864208, Hessian Trace: -5.780699253082275
Iteration: 133000, Loss: 243.6719207763672, Base Loss: 243.6774444580078, Regularisation Term: -0.005520468577742577, Hessian Trace: -5.520468235015869
Iteration: 134000, Loss: 244.43492126464844, Base Loss: 244.67977905273438, Regularisation Term: -0.24485205113887787, Hessian Trace: -244.85203552246094
Iteration: 134000, Loss: 243.67189025878906, Base Loss: 243.81333923339844, Regularisation Term: -0.14144755899906158, Hessian Trace: -141.4475555419922
Iteration: 135000, Loss: 244.1254425048828, Base Loss: 244.1348114013672, Regularisation Term: -0.00937253050506115, Hessian Trace: -9.372529983520508
Iteration: 135000, Loss: 248.13262939453125, Base Loss: 248.1409912109375, Regularisation Term: -0.008354268036782742, Hessian Trace: -8.354267120361328
Iteration: 136000, Loss: 240.59695434570312, Base Loss: 240.6146697998047, Regularisation Term: -0.017709162086248398, Hessian Trace: -17.70916175842285
Iteration: 136000, Loss: 243.1780548095703, Base Loss: 243.1991424560547, Regularisation Term: -0.02108846604824066, Hessian Trace: -21.08846664428711
Iteration: 137000, Loss: 250.17796325683594, Base Loss: 250.40447998046875, Regularisation Term: -0.2265230417251587, Hessian Trace: -226.52304077148438
Iteration: 137000, Loss: 245.3274383544922, Base Loss: 245.4965362548828, Regularisation Term: -0.16910308599472046, Hessian Trace: -169.10308837890625
Iteration: 138000, Loss: 240.24649047851562, Base Loss: 246.38026428222656, Regularisation Term: -6.133766174316406, Hessian Trace: -6133.76611328125
Iteration: 138000, Loss: 241.59341430664062, Base Loss: 246.59658813476562, Regularisation Term: -5.003181457519531, Hessian Trace: -5003.181640625
Iteration: 139000, Loss: 245.26434326171875, Base Loss: 245.26979064941406, Regularisation Term: -0.005454299505800009, Hessian Trace: -5.454298973083496
Iteration: 139000, Loss: 245.64344787597656, Base Loss: 245.64874267578125, Regularisation Term: -0.005293786991387606, Hessian Trace: -5.293786525726318
Iteration: 140000, Loss: 239.8737030029297, Base Loss: 239.9104766845703, Regularisation Term: -0.03676765412092209, Hessian Trace: -36.76765060424805
Iteration: 140000, Loss: 246.36581420898438, Base Loss: 246.4036407470703, Regularisation Term: -0.037832386791706085, Hessian Trace: -37.8323860168457
Iteration: 141000, Loss: 248.1240234375, Base Loss: 248.19039916992188, Regularisation Term: -0.06637043505907059, Hessian Trace: -66.37042999267578
Iteration: 141000, Loss: 241.84568786621094, Base Loss: 241.92083740234375, Regularisation Term: -0.07514739781618118, Hessian Trace: -75.14739227294922
Iteration: 142000, Loss: 247.65936279296875, Base Loss: 253.58621215820312, Regularisation Term: -5.926855087280273, Hessian Trace: -5926.8544921875
Iteration: 142000, Loss: 237.77261352539062, Base Loss: 245.12147521972656, Regularisation Term: -7.3488545417785645, Hessian Trace: -7348.8544921875
Iteration: 143000, Loss: 240.25880432128906, Base Loss: 246.44654846191406, Regularisation Term: -6.187746524810791, Hessian Trace: -6187.74658203125
Iteration: 143000, Loss: 237.56788635253906, Base Loss: 243.4166717529297, Regularisation Term: -5.848782539367676, Hessian Trace: -5848.7822265625
Iteration: 144000, Loss: 239.33029174804688, Base Loss: 244.601806640625, Regularisation Term: -5.271510124206543, Hessian Trace: -5271.51025390625
Iteration: 144000, Loss: 241.45889282226562, Base Loss: 246.3400115966797, Regularisation Term: -4.881112575531006, Hessian Trace: -4881.1123046875
Iteration: 145000, Loss: 253.8740234375, Base Loss: 254.12063598632812, Regularisation Term: -0.24660566449165344, Hessian Trace: -246.60565185546875
Iteration: 145000, Loss: 252.28082275390625, Base Loss: 252.5179901123047, Regularisation Term: -0.23716825246810913, Hessian Trace: -237.1682586669922
Iteration: 146000, Loss: 242.00633239746094, Base Loss: 247.912353515625, Regularisation Term: -5.906015396118164, Hessian Trace: -5906.01513671875
Iteration: 146000, Loss: 244.85191345214844, Base Loss: 250.67234802246094, Regularisation Term: -5.820428371429443, Hessian Trace: -5820.42822265625
Iteration: 147000, Loss: 242.26231384277344, Base Loss: 242.26316833496094, Regularisation Term: -0.0008607687195762992, Hessian Trace: -0.8607686758041382
Iteration: 147000, Loss: 245.117919921875, Base Loss: 245.119873046875, Regularisation Term: -0.001953258877620101, Hessian Trace: -1.953258752822876
Iteration: 148000, Loss: 237.6922607421875, Base Loss: 237.69590759277344, Regularisation Term: -0.0036465271841734648, Hessian Trace: -3.646527051925659
Iteration: 148000, Loss: 246.783203125, Base Loss: 246.78684997558594, Regularisation Term: -0.0036398947704583406, Hessian Trace: -3.639894485473633
Iteration: 149000, Loss: 244.79855346679688, Base Loss: 244.802490234375, Regularisation Term: -0.003934863023459911, Hessian Trace: -3.9348628520965576
Iteration: 149000, Loss: 243.76083374023438, Base Loss: 243.76539611816406, Regularisation Term: -0.004562235902994871, Hessian Trace: -4.5622358322143555
Iteration: 150000, Loss: 251.5476837158203, Base Loss: 251.5523223876953, Regularisation Term: -0.004642987623810768, Hessian Trace: -4.6429877281188965
Iteration: 150000, Loss: 240.9163360595703, Base Loss: 240.92124938964844, Regularisation Term: -0.004908369854092598, Hessian Trace: -4.908370018005371
Iteration: 151000, Loss: 243.79525756835938, Base Loss: 243.8017578125, Regularisation Term: -0.006502050906419754, Hessian Trace: -6.502050399780273
Iteration: 151000, Loss: 244.34983825683594, Base Loss: 244.35671997070312, Regularisation Term: -0.006888115778565407, Hessian Trace: -6.888115406036377
Iteration: 152000, Loss: 249.69947814941406, Base Loss: 249.709228515625, Regularisation Term: -0.00975761003792286, Hessian Trace: -9.757609367370605
Iteration: 152000, Loss: 245.2837677001953, Base Loss: 245.2938232421875, Regularisation Term: -0.010052054189145565, Hessian Trace: -10.052054405212402
Iteration: 153000, Loss: 253.6910858154297, Base Loss: 253.7069549560547, Regularisation Term: -0.01587352529168129, Hessian Trace: -15.873523712158203
Iteration: 153000, Loss: 242.13226318359375, Base Loss: 242.15084838867188, Regularisation Term: -0.018590163439512253, Hessian Trace: -18.59016227722168
Iteration: 154000, Loss: 242.7589569091797, Base Loss: 249.1991729736328, Regularisation Term: -6.440212726593018, Hessian Trace: -6440.21240234375
Iteration: 154000, Loss: 238.31358337402344, Base Loss: 244.95188903808594, Regularisation Term: -6.638312339782715, Hessian Trace: -6638.31201171875
Iteration: 155000, Loss: 244.36886596679688, Base Loss: 244.39170837402344, Regularisation Term: -0.022844061255455017, Hessian Trace: -22.844058990478516
Iteration: 155000, Loss: 248.91851806640625, Base Loss: 248.9419403076172, Regularisation Term: -0.02342165820300579, Hessian Trace: -23.42165756225586
Iteration: 156000, Loss: 237.40127563476562, Base Loss: 240.97470092773438, Regularisation Term: -3.573427200317383, Hessian Trace: -3573.427001953125
Iteration: 156000, Loss: 244.76947021484375, Base Loss: 249.03407287597656, Regularisation Term: -4.264597415924072, Hessian Trace: -4264.59716796875
Iteration: 157000, Loss: 240.12142944335938, Base Loss: 240.1285858154297, Regularisation Term: -0.007152070757001638, Hessian Trace: -7.152070045471191
Iteration: 157000, Loss: 242.41709899902344, Base Loss: 242.4241180419922, Regularisation Term: -0.007026623468846083, Hessian Trace: -7.026623249053955
Iteration: 158000, Loss: 243.13665771484375, Base Loss: 243.14637756347656, Regularisation Term: -0.009725908748805523, Hessian Trace: -9.725908279418945
Iteration: 158000, Loss: 244.66439819335938, Base Loss: 244.6742401123047, Regularisation Term: -0.009838401339948177, Hessian Trace: -9.838400840759277
Iteration: 159000, Loss: 246.2411651611328, Base Loss: 246.2538604736328, Regularisation Term: -0.01269608922302723, Hessian Trace: -12.696088790893555
Iteration: 159000, Loss: 241.56143188476562, Base Loss: 241.57582092285156, Regularisation Term: -0.014395598322153091, Hessian Trace: -14.395597457885742
Iteration: 160000, Loss: 241.5291290283203, Base Loss: 245.64434814453125, Regularisation Term: -4.11522102355957, Hessian Trace: -4115.220703125
Iteration: 160000, Loss: 242.4684295654297, Base Loss: 245.72726440429688, Regularisation Term: -3.258838176727295, Hessian Trace: -3258.837890625
Iteration: 161000, Loss: 241.52450561523438, Base Loss: 245.47413635253906, Regularisation Term: -3.949629306793213, Hessian Trace: -3949.629150390625
Iteration: 161000, Loss: 239.9276885986328, Base Loss: 244.7701416015625, Regularisation Term: -4.842452526092529, Hessian Trace: -4842.4521484375
Iteration: 162000, Loss: 240.69882202148438, Base Loss: 244.4061737060547, Regularisation Term: -3.707350015640259, Hessian Trace: -3707.349853515625
Iteration: 162000, Loss: 238.841552734375, Base Loss: 243.1072998046875, Regularisation Term: -4.265744209289551, Hessian Trace: -4265.74365234375
Iteration: 163000, Loss: 243.2436065673828, Base Loss: 248.43475341796875, Regularisation Term: -5.191141605377197, Hessian Trace: -5191.1416015625
Iteration: 163000, Loss: 240.1092071533203, Base Loss: 245.7766876220703, Regularisation Term: -5.667476177215576, Hessian Trace: -5667.47607421875
Iteration: 164000, Loss: 250.56333923339844, Base Loss: 255.79872131347656, Regularisation Term: -5.235379695892334, Hessian Trace: -5235.37939453125
Iteration: 164000, Loss: 241.8441925048828, Base Loss: 246.9156494140625, Regularisation Term: -5.071459770202637, Hessian Trace: -5071.45947265625
Iteration: 165000, Loss: 246.3564910888672, Base Loss: 250.9092559814453, Regularisation Term: -4.552758693695068, Hessian Trace: -4552.75830078125
Iteration: 165000, Loss: 240.26019287109375, Base Loss: 244.83334350585938, Regularisation Term: -4.573143005371094, Hessian Trace: -4573.142578125
Iteration: 166000, Loss: 243.5717010498047, Base Loss: 246.3192596435547, Regularisation Term: -2.74755859375, Hessian Trace: -2747.558349609375
Iteration: 166000, Loss: 242.45343017578125, Base Loss: 244.88006591796875, Regularisation Term: -2.426632881164551, Hessian Trace: -2426.6328125
Iteration: 167000, Loss: 252.06114196777344, Base Loss: 252.06082153320312, Regularisation Term: 0.0003273954789619893, Hessian Trace: 0.3273954689502716
Iteration: 167000, Loss: 249.96206665039062, Base Loss: 249.96182250976562, Regularisation Term: 0.0002449527382850647, Hessian Trace: 0.2449527382850647
Iteration: 168000, Loss: 258.56439208984375, Base Loss: 258.5657653808594, Regularisation Term: -0.0013727877521887422, Hessian Trace: -1.3727877140045166
Iteration: 168000, Loss: 246.2897491455078, Base Loss: 246.29112243652344, Regularisation Term: -0.0013804794289171696, Hessian Trace: -1.380479335784912
Iteration: 169000, Loss: 243.70579528808594, Base Loss: 243.70741271972656, Regularisation Term: -0.0016168542206287384, Hessian Trace: -1.6168540716171265
Iteration: 169000, Loss: 248.6218719482422, Base Loss: 248.6231231689453, Regularisation Term: -0.0012452180963009596, Hessian Trace: -1.24521803855896
Iteration: 170000, Loss: 247.4644012451172, Base Loss: 247.46649169921875, Regularisation Term: -0.0020964136347174644, Hessian Trace: -2.0964133739471436
Iteration: 170000, Loss: 245.08270263671875, Base Loss: 245.0846405029297, Regularisation Term: -0.0019442412303760648, Hessian Trace: -1.9442411661148071
Iteration: 171000, Loss: 248.9167022705078, Base Loss: 248.91944885253906, Regularisation Term: -0.0027407363522797823, Hessian Trace: -2.740736246109009
Iteration: 171000, Loss: 243.27650451660156, Base Loss: 243.27992248535156, Regularisation Term: -0.003418941516429186, Hessian Trace: -3.4189414978027344
Iteration: 172000, Loss: 236.37066650390625, Base Loss: 236.37472534179688, Regularisation Term: -0.004059175495058298, Hessian Trace: -4.05917501449585
Iteration: 172000, Loss: 246.1448211669922, Base Loss: 246.14846801757812, Regularisation Term: -0.0036465772427618504, Hessian Trace: -3.6465771198272705
Iteration: 173000, Loss: 247.02159118652344, Base Loss: 247.02554321289062, Regularisation Term: -0.003947562538087368, Hessian Trace: -3.9475622177124023
Iteration: 173000, Loss: 241.89291381835938, Base Loss: 241.89752197265625, Regularisation Term: -0.004606585018336773, Hessian Trace: -4.606584548950195
Iteration: 174000, Loss: 245.34063720703125, Base Loss: 245.34547424316406, Regularisation Term: -0.004838572349399328, Hessian Trace: -4.838572025299072
Iteration: 174000, Loss: 246.50958251953125, Base Loss: 246.5147705078125, Regularisation Term: -0.00518103688955307, Hessian Trace: -5.181036472320557
Iteration: 175000, Loss: 245.8198699951172, Base Loss: 245.82582092285156, Regularisation Term: -0.005956161301583052, Hessian Trace: -5.956161022186279
Iteration: 175000, Loss: 242.26942443847656, Base Loss: 242.27471923828125, Regularisation Term: -0.005290629342198372, Hessian Trace: -5.290628910064697
Iteration: 176000, Loss: 246.0817108154297, Base Loss: 246.08961486816406, Regularisation Term: -0.007901899516582489, Hessian Trace: -7.901899337768555
Iteration: 176000, Loss: 244.7401885986328, Base Loss: 244.7480926513672, Regularisation Term: -0.007909966632723808, Hessian Trace: -7.909965991973877
Iteration: 177000, Loss: 247.3919219970703, Base Loss: 247.40074157714844, Regularisation Term: -0.008814492262899876, Hessian Trace: -8.814491271972656
Iteration: 177000, Loss: 245.03939819335938, Base Loss: 245.0475616455078, Regularisation Term: -0.008161352016031742, Hessian Trace: -8.161352157592773
Iteration: 178000, Loss: 243.73472595214844, Base Loss: 243.74530029296875, Regularisation Term: -0.010566883720457554, Hessian Trace: -10.566883087158203
Iteration: 178000, Loss: 245.7359161376953, Base Loss: 245.7459259033203, Regularisation Term: -0.010013888590037823, Hessian Trace: -10.013888359069824
Iteration: 179000, Loss: 242.72393798828125, Base Loss: 242.7524871826172, Regularisation Term: -0.028543081134557724, Hessian Trace: -28.543079376220703
Iteration: 179000, Loss: 248.90635681152344, Base Loss: 248.9290008544922, Regularisation Term: -0.022645270451903343, Hessian Trace: -22.6452693939209
Iteration: 180000, Loss: 245.52096557617188, Base Loss: 247.83493041992188, Regularisation Term: -2.313971519470215, Hessian Trace: -2313.971435546875
Iteration: 180000, Loss: 240.4490966796875, Base Loss: 242.71824645996094, Regularisation Term: -2.2691516876220703, Hessian Trace: -2269.151611328125
Iteration: 181000, Loss: 244.34616088867188, Base Loss: 247.46316528320312, Regularisation Term: -3.116999387741089, Hessian Trace: -3116.999267578125
Iteration: 181000, Loss: 243.3039093017578, Base Loss: 246.15359497070312, Regularisation Term: -2.8496828079223633, Hessian Trace: -2849.682861328125
Iteration: 182000, Loss: 238.4000701904297, Base Loss: 241.34242248535156, Regularisation Term: -2.942344903945923, Hessian Trace: -2942.344970703125
Iteration: 182000, Loss: 240.96572875976562, Base Loss: 244.28611755371094, Regularisation Term: -3.3203954696655273, Hessian Trace: -3320.3955078125
Iteration: 183000, Loss: 242.7378692626953, Base Loss: 245.758056640625, Regularisation Term: -3.020183801651001, Hessian Trace: -3020.18359375
Iteration: 183000, Loss: 241.8943328857422, Base Loss: 244.66981506347656, Regularisation Term: -2.7754807472229004, Hessian Trace: -2775.480712890625
Iteration: 184000, Loss: 242.5719757080078, Base Loss: 245.32913208007812, Regularisation Term: -2.7571592330932617, Hessian Trace: -2757.158935546875
Iteration: 184000, Loss: 243.6610870361328, Base Loss: 247.08009338378906, Regularisation Term: -3.4190049171447754, Hessian Trace: -3419.0048828125
Iteration: 185000, Loss: 235.98680114746094, Base Loss: 239.1264190673828, Regularisation Term: -3.139620780944824, Hessian Trace: -3139.62060546875
Iteration: 185000, Loss: 241.29612731933594, Base Loss: 244.9531707763672, Regularisation Term: -3.657047748565674, Hessian Trace: -3657.0478515625
Iteration: 186000, Loss: 244.8570098876953, Base Loss: 249.87454223632812, Regularisation Term: -5.017531871795654, Hessian Trace: -5017.53173828125
Iteration: 186000, Loss: 243.3094482421875, Base Loss: 247.85299682617188, Regularisation Term: -4.543545722961426, Hessian Trace: -4543.5458984375
Iteration: 187000, Loss: 250.1639862060547, Base Loss: 255.895263671875, Regularisation Term: -5.731271743774414, Hessian Trace: -5731.271484375
Iteration: 187000, Loss: 239.9114990234375, Base Loss: 245.2177734375, Regularisation Term: -5.306281566619873, Hessian Trace: -5306.28173828125
Iteration: 188000, Loss: 240.9573211669922, Base Loss: 245.5159454345703, Regularisation Term: -4.558623313903809, Hessian Trace: -4558.62353515625
Iteration: 188000, Loss: 241.26954650878906, Base Loss: 246.45774841308594, Regularisation Term: -5.1882004737854, Hessian Trace: -5188.20068359375
Iteration: 189000, Loss: 253.7664031982422, Base Loss: 255.3347930908203, Regularisation Term: -1.5683969259262085, Hessian Trace: -1568.3968505859375
Iteration: 189000, Loss: 249.50790405273438, Base Loss: 250.7128448486328, Regularisation Term: -1.204935908317566, Hessian Trace: -1204.9359130859375
Iteration: 190000, Loss: 248.8623046875, Base Loss: 250.1757354736328, Regularisation Term: -1.3134320974349976, Hessian Trace: -1313.4320068359375
Iteration: 190000, Loss: 248.70248413085938, Base Loss: 250.12472534179688, Regularisation Term: -1.422243595123291, Hessian Trace: -1422.24365234375
Iteration: 191000, Loss: 249.87184143066406, Base Loss: 251.67791748046875, Regularisation Term: -1.8060702085494995, Hessian Trace: -1806.070068359375
Iteration: 191000, Loss: 246.62777709960938, Base Loss: 248.83486938476562, Regularisation Term: -2.2070868015289307, Hessian Trace: -2207.0869140625
Iteration: 192000, Loss: 251.02804565429688, Base Loss: 255.09329223632812, Regularisation Term: -4.065252304077148, Hessian Trace: -4065.251953125
Iteration: 192000, Loss: 246.49832153320312, Base Loss: 250.3295440673828, Regularisation Term: -3.83121657371521, Hessian Trace: -3831.21630859375
Iteration: 193000, Loss: 247.47528076171875, Base Loss: 250.36227416992188, Regularisation Term: -2.886986017227173, Hessian Trace: -2886.98583984375
Iteration: 193000, Loss: 313.6068115234375, Base Loss: 316.49346923828125, Regularisation Term: -2.8866660594940186, Hessian Trace: -2886.666015625
Iteration: 194000, Loss: 251.61410522460938, Base Loss: 252.9922332763672, Regularisation Term: -1.3781322240829468, Hessian Trace: -1378.132080078125
Iteration: 194000, Loss: 250.8333740234375, Base Loss: 252.4065704345703, Regularisation Term: -1.573189377784729, Hessian Trace: -1573.1893310546875
