Iteration: 96000, Loss: 153.7402801513672, Base Loss: 153.74066162109375, Regularisation Term: -0.00037846938357688487, Hessian Trace: -37.84693908691406
Iteration: 97000, Loss: 142.6797332763672, Base Loss: 142.6800994873047, Regularisation Term: -0.0003625940880738199, Hessian Trace: -36.2594108581543
Iteration: 97000, Loss: 154.350830078125, Base Loss: 154.35122680664062, Regularisation Term: -0.0003963879426009953, Hessian Trace: -39.6387939453125
Iteration: 98000, Loss: 157.77926635742188, Base Loss: 157.7796630859375, Regularisation Term: -0.00039331865264102817, Hessian Trace: -39.33186721801758
Iteration: 98000, Loss: 154.1740264892578, Base Loss: 154.17437744140625, Regularisation Term: -0.0003524048952385783, Hessian Trace: -35.2404899597168
Iteration: 99000, Loss: 159.13539123535156, Base Loss: 159.13577270507812, Regularisation Term: -0.00038728310028091073, Hessian Trace: -38.72831344604492
Iteration: 99000, Loss: 153.93003845214844, Base Loss: 153.93040466308594, Regularisation Term: -0.0003614076704252511, Hessian Trace: -36.140769958496094
Iteration: 100000, Loss: 153.45545959472656, Base Loss: 153.45582580566406, Regularisation Term: -0.00036902542342431843, Hessian Trace: -36.90254211425781
Iteration: 100000, Loss: 154.2627716064453, Base Loss: 154.2631072998047, Regularisation Term: -0.00034304591827094555, Hessian Trace: -34.30459213256836
Iteration: 101000, Loss: 147.4829559326172, Base Loss: 147.48330688476562, Regularisation Term: -0.00034773399238474667, Hessian Trace: -34.77340316772461
Iteration: 101000, Loss: 154.11195373535156, Base Loss: 154.1123046875, Regularisation Term: -0.0003582655917853117, Hessian Trace: -35.826560974121094
Iteration: 102000, Loss: 153.26226806640625, Base Loss: 153.2626495361328, Regularisation Term: -0.00038057088386267424, Hessian Trace: -38.057090759277344
Iteration: 102000, Loss: 154.16500854492188, Base Loss: 154.16539001464844, Regularisation Term: -0.0003781887062359601, Hessian Trace: -37.818870544433594
Iteration: 103000, Loss: 153.94015502929688, Base Loss: 153.94052124023438, Regularisation Term: -0.00036564425681717694, Hessian Trace: -36.56442642211914
Iteration: 103000, Loss: 153.28863525390625, Base Loss: 153.2890167236328, Regularisation Term: -0.0003819151024799794, Hessian Trace: -38.19151306152344
Iteration: 104000, Loss: 148.8310089111328, Base Loss: 148.8313751220703, Regularisation Term: -0.0003681718371808529, Hessian Trace: -36.81718444824219
Iteration: 104000, Loss: 153.6028594970703, Base Loss: 153.6032257080078, Regularisation Term: -0.00037358031840994954, Hessian Trace: -37.3580322265625
Iteration: 105000, Loss: 150.9815673828125, Base Loss: 150.98191833496094, Regularisation Term: -0.00035560084506869316, Hessian Trace: -35.56008529663086
Iteration: 105000, Loss: 154.16586303710938, Base Loss: 154.166259765625, Regularisation Term: -0.00040009882650338113, Hessian Trace: -40.009883880615234
Iteration: 106000, Loss: 148.12088012695312, Base Loss: 148.1212615966797, Regularisation Term: -0.00037823073216713965, Hessian Trace: -37.82307434082031
Iteration: 106000, Loss: 153.49208068847656, Base Loss: 153.49246215820312, Regularisation Term: -0.00038114908966235816, Hessian Trace: -38.11491012573242
Iteration: 107000, Loss: 143.9334716796875, Base Loss: 143.9338836669922, Regularisation Term: -0.00040895160054787993, Hessian Trace: -40.89516067504883
Iteration: 107000, Loss: 153.3539581298828, Base Loss: 153.3543701171875, Regularisation Term: -0.00040831632213667035, Hessian Trace: -40.831634521484375
Iteration: 108000, Loss: 158.5921173095703, Base Loss: 158.59251403808594, Regularisation Term: -0.00039829383604228497, Hessian Trace: -39.829383850097656
Iteration: 108000, Loss: 153.59368896484375, Base Loss: 153.59410095214844, Regularisation Term: -0.0004058000340592116, Hessian Trace: -40.58000183105469
Iteration: 109000, Loss: 154.8450164794922, Base Loss: 154.8454132080078, Regularisation Term: -0.0003957300796173513, Hessian Trace: -39.5730094909668
Iteration: 109000, Loss: 153.26625061035156, Base Loss: 153.26666259765625, Regularisation Term: -0.00041197732207365334, Hessian Trace: -41.19773483276367
Iteration: 110000, Loss: 155.1092987060547, Base Loss: 155.1096649169922, Regularisation Term: -0.0003611250431276858, Hessian Trace: -36.11250305175781
Iteration: 110000, Loss: 153.5354461669922, Base Loss: 153.53582763671875, Regularisation Term: -0.00038344983477145433, Hessian Trace: -38.3449821472168
Iteration: 111000, Loss: 148.26242065429688, Base Loss: 148.26278686523438, Regularisation Term: -0.00037313494249247015, Hessian Trace: -37.31349563598633
Iteration: 111000, Loss: 153.04214477539062, Base Loss: 153.0425262451172, Regularisation Term: -0.0003858194104395807, Hessian Trace: -38.58194351196289
Iteration: 112000, Loss: 152.91668701171875, Base Loss: 152.9170684814453, Regularisation Term: -0.0003849812492262572, Hessian Trace: -38.49812316894531
Iteration: 112000, Loss: 153.47836303710938, Base Loss: 153.478759765625, Regularisation Term: -0.0003932358231395483, Hessian Trace: -39.32358169555664
Iteration: 113000, Loss: 152.37648010253906, Base Loss: 152.3768768310547, Regularisation Term: -0.00039062928408384323, Hessian Trace: -39.06292724609375
Iteration: 113000, Loss: 153.41754150390625, Base Loss: 153.41793823242188, Regularisation Term: -0.0003946942451875657, Hessian Trace: -39.469425201416016
Iteration: 114000, Loss: 148.90087890625, Base Loss: 148.90127563476562, Regularisation Term: -0.00040422825259156525, Hessian Trace: -40.42282485961914
Iteration: 114000, Loss: 152.99620056152344, Base Loss: 152.99661254882812, Regularisation Term: -0.00041738670552149415, Hessian Trace: -41.73867416381836
Iteration: 115000, Loss: 145.29354858398438, Base Loss: 145.29397583007812, Regularisation Term: -0.00042051600757986307, Hessian Trace: -42.05160140991211
Iteration: 115000, Loss: 153.32205200195312, Base Loss: 153.3224639892578, Regularisation Term: -0.0004137507057748735, Hessian Trace: -41.37507247924805
Iteration: 116000, Loss: 156.92413330078125, Base Loss: 156.92459106445312, Regularisation Term: -0.00045776748447678983, Hessian Trace: -45.77674865722656
Iteration: 116000, Loss: 153.27899169921875, Base Loss: 153.2794189453125, Regularisation Term: -0.0004340970772318542, Hessian Trace: -43.40970993041992
Iteration: 117000, Loss: 154.0561981201172, Base Loss: 154.0565948486328, Regularisation Term: -0.0003961900365538895, Hessian Trace: -39.61900329589844
Iteration: 117000, Loss: 153.65457153320312, Base Loss: 153.65496826171875, Regularisation Term: -0.0003959831374231726, Hessian Trace: -39.59831619262695
Iteration: 118000, Loss: 158.04039001464844, Base Loss: 158.04078674316406, Regularisation Term: -0.00039490137714892626, Hessian Trace: -39.49013900756836
Iteration: 118000, Loss: 152.91275024414062, Base Loss: 152.91314697265625, Regularisation Term: -0.0004022850189357996, Hessian Trace: -40.2285041809082
Iteration: 119000, Loss: 153.67478942871094, Base Loss: 153.67520141601562, Regularisation Term: -0.0004173609777353704, Hessian Trace: -41.73609924316406
Iteration: 119000, Loss: 153.08157348632812, Base Loss: 153.08197021484375, Regularisation Term: -0.0004042466462124139, Hessian Trace: -40.42466735839844
Iteration: 120000, Loss: 155.39108276367188, Base Loss: 155.39154052734375, Regularisation Term: -0.0004530436417553574, Hessian Trace: -45.30436706542969
Iteration: 120000, Loss: 153.46485900878906, Base Loss: 153.4652557373047, Regularisation Term: -0.0004008953692391515, Hessian Trace: -40.08953857421875
Iteration: 121000, Loss: 152.99484252929688, Base Loss: 152.99522399902344, Regularisation Term: -0.00038639275589957833, Hessian Trace: -38.63927459716797
Iteration: 121000, Loss: 153.20767211914062, Base Loss: 153.2080841064453, Regularisation Term: -0.00040665059350430965, Hessian Trace: -40.665061950683594
Iteration: 122000, Loss: 155.1333770751953, Base Loss: 155.13385009765625, Regularisation Term: -0.00047021041973493993, Hessian Trace: -47.02104568481445
Iteration: 122000, Loss: 153.68812561035156, Base Loss: 153.68858337402344, Regularisation Term: -0.0004555221530608833, Hessian Trace: -45.552215576171875
Iteration: 123000, Loss: 157.75021362304688, Base Loss: 157.75070190429688, Regularisation Term: -0.0004832938138861209, Hessian Trace: -48.329383850097656
Iteration: 123000, Loss: 152.86956787109375, Base Loss: 152.87002563476562, Regularisation Term: -0.0004607456212397665, Hessian Trace: -46.074562072753906
Iteration: 124000, Loss: 152.67062377929688, Base Loss: 152.67103576660156, Regularisation Term: -0.00041547068394720554, Hessian Trace: -41.54706954956055
Iteration: 124000, Loss: 152.6043701171875, Base Loss: 152.60479736328125, Regularisation Term: -0.0004278806154616177, Hessian Trace: -42.788063049316406
Iteration: 125000, Loss: 153.7359619140625, Base Loss: 153.73638916015625, Regularisation Term: -0.0004341408784966916, Hessian Trace: -43.41408920288086
Iteration: 125000, Loss: 153.1157989501953, Base Loss: 153.11622619628906, Regularisation Term: -0.0004219587135594338, Hessian Trace: -42.19587326049805
Iteration: 126000, Loss: 153.47625732421875, Base Loss: 153.47671508789062, Regularisation Term: -0.00045224602217786014, Hessian Trace: -45.22460174560547
Iteration: 126000, Loss: 152.39938354492188, Base Loss: 152.39979553222656, Regularisation Term: -0.0004068841808475554, Hessian Trace: -40.688419342041016
Iteration: 127000, Loss: 152.78355407714844, Base Loss: 152.78390502929688, Regularisation Term: -0.00035048159770667553, Hessian Trace: -35.048160552978516
Iteration: 127000, Loss: 152.54637145996094, Base Loss: 152.5467529296875, Regularisation Term: -0.0003819121920969337, Hessian Trace: -38.191219329833984
Iteration: 128000, Loss: 148.0623779296875, Base Loss: 148.0628204345703, Regularisation Term: -0.0004461045900825411, Hessian Trace: -44.61045837402344
Iteration: 128000, Loss: 152.83395385742188, Base Loss: 152.8343505859375, Regularisation Term: -0.00040216263732872903, Hessian Trace: -40.21626281738281
Iteration: 129000, Loss: 152.62796020507812, Base Loss: 152.62835693359375, Regularisation Term: -0.0003943485498894006, Hessian Trace: -39.43485641479492
Iteration: 129000, Loss: 152.5946502685547, Base Loss: 152.59506225585938, Regularisation Term: -0.00041756764403544366, Hessian Trace: -41.75676727294922
Iteration: 130000, Loss: 145.96397399902344, Base Loss: 145.96444702148438, Regularisation Term: -0.0004759878502227366, Hessian Trace: -47.598785400390625
Iteration: 130000, Loss: 152.7592010498047, Base Loss: 152.75967407226562, Regularisation Term: -0.0004670139169320464, Hessian Trace: -46.701393127441406
Iteration: 131000, Loss: 153.82937622070312, Base Loss: 153.8297882080078, Regularisation Term: -0.0004168364976067096, Hessian Trace: -41.683650970458984
Iteration: 131000, Loss: 152.7262420654297, Base Loss: 152.72665405273438, Regularisation Term: -0.0004084324464201927, Hessian Trace: -40.84324645996094
Iteration: 132000, Loss: 150.65171813964844, Base Loss: 150.65213012695312, Regularisation Term: -0.0004174916830379516, Hessian Trace: -41.749168395996094
Iteration: 132000, Loss: 152.08860778808594, Base Loss: 152.08905029296875, Regularisation Term: -0.0004493030719459057, Hessian Trace: -44.9303092956543
Iteration: 133000, Loss: 152.39329528808594, Base Loss: 152.393798828125, Regularisation Term: -0.0005061440751887858, Hessian Trace: -50.614410400390625
Iteration: 133000, Loss: 152.25387573242188, Base Loss: 152.2543487548828, Regularisation Term: -0.0004751680826302618, Hessian Trace: -47.516807556152344
Iteration: 134000, Loss: 146.53285217285156, Base Loss: 146.5332794189453, Regularisation Term: -0.00043073136475868523, Hessian Trace: -43.07313919067383
Iteration: 134000, Loss: 151.92892456054688, Base Loss: 151.92938232421875, Regularisation Term: -0.00045281744678504765, Hessian Trace: -45.28174591064453
Iteration: 135000, Loss: 152.05491638183594, Base Loss: 152.05538940429688, Regularisation Term: -0.0004713849048130214, Hessian Trace: -47.13848876953125
Iteration: 135000, Loss: 152.93702697753906, Base Loss: 152.9375, Regularisation Term: -0.0004752936656586826, Hessian Trace: -47.52936935424805
Iteration: 136000, Loss: 153.04071044921875, Base Loss: 153.04119873046875, Regularisation Term: -0.00048811917076818645, Hessian Trace: -48.811920166015625
Iteration: 136000, Loss: 152.5823974609375, Base Loss: 152.58287048339844, Regularisation Term: -0.0004694454255513847, Hessian Trace: -46.944541931152344
Iteration: 137000, Loss: 158.3618621826172, Base Loss: 158.36239624023438, Regularisation Term: -0.0005373801686801016, Hessian Trace: -53.73801803588867
Iteration: 137000, Loss: 152.4662628173828, Base Loss: 152.46673583984375, Regularisation Term: -0.00047116365749388933, Hessian Trace: -47.11636734008789
Iteration: 138000, Loss: 153.26918029785156, Base Loss: 153.26966857910156, Regularisation Term: -0.0004836088337469846, Hessian Trace: -48.36088180541992
Iteration: 138000, Loss: 152.05368041992188, Base Loss: 152.0541534423828, Regularisation Term: -0.000467199512058869, Hessian Trace: -46.71995162963867
Iteration: 139000, Loss: 148.37283325195312, Base Loss: 148.37326049804688, Regularisation Term: -0.00043479198939166963, Hessian Trace: -43.47920227050781
Iteration: 139000, Loss: 152.22598266601562, Base Loss: 152.22642517089844, Regularisation Term: -0.0004351755778770894, Hessian Trace: -43.51755905151367
Iteration: 140000, Loss: 155.54478454589844, Base Loss: 155.54522705078125, Regularisation Term: -0.0004433915892150253, Hessian Trace: -44.33916091918945
Iteration: 140000, Loss: 152.40367126464844, Base Loss: 152.40414428710938, Regularisation Term: -0.0004719365097116679, Hessian Trace: -47.19365310668945
Iteration: 141000, Loss: 151.6416778564453, Base Loss: 151.64218139648438, Regularisation Term: -0.0005001997342333198, Hessian Trace: -50.01997375488281
Iteration: 141000, Loss: 151.84982299804688, Base Loss: 151.8502960205078, Regularisation Term: -0.0004790599050465971, Hessian Trace: -47.90599060058594
Iteration: 142000, Loss: 155.99032592773438, Base Loss: 155.9907989501953, Regularisation Term: -0.00047124363481998444, Hessian Trace: -47.124366760253906
Iteration: 142000, Loss: 151.69654846191406, Base Loss: 151.697021484375, Regularisation Term: -0.00047126144636422396, Hessian Trace: -47.12614440917969
Iteration: 143000, Loss: 153.4385528564453, Base Loss: 153.4390411376953, Regularisation Term: -0.0004894377198070288, Hessian Trace: -48.94377136230469
Iteration: 143000, Loss: 152.07867431640625, Base Loss: 152.0791473388672, Regularisation Term: -0.0004762417811434716, Hessian Trace: -47.62417984008789
Iteration: 144000, Loss: 155.2267303466797, Base Loss: 155.2272186279297, Regularisation Term: -0.00048823439283296466, Hessian Trace: -48.82344055175781
Iteration: 144000, Loss: 152.18222045898438, Base Loss: 152.18270874023438, Regularisation Term: -0.0004925976973026991, Hessian Trace: -49.259769439697266
Iteration: 145000, Loss: 156.07742309570312, Base Loss: 156.07791137695312, Regularisation Term: -0.00048810310545377433, Hessian Trace: -48.81031036376953
Iteration: 145000, Loss: 152.0276336669922, Base Loss: 152.0281219482422, Regularisation Term: -0.00048224773490801454, Hessian Trace: -48.22477340698242
Iteration: 146000, Loss: 152.96591186523438, Base Loss: 152.9663543701172, Regularisation Term: -0.00044787561637349427, Hessian Trace: -44.78756332397461
Iteration: 146000, Loss: 152.17288208007812, Base Loss: 152.17335510253906, Regularisation Term: -0.0004700655408669263, Hessian Trace: -47.00655746459961
Iteration: 147000, Loss: 150.63955688476562, Base Loss: 150.64004516601562, Regularisation Term: -0.00048519825213588774, Hessian Trace: -48.51982498168945
Iteration: 147000, Loss: 152.3487091064453, Base Loss: 152.34921264648438, Regularisation Term: -0.0004985503619536757, Hessian Trace: -49.855037689208984
Iteration: 148000, Loss: 152.95852661132812, Base Loss: 152.95896911621094, Regularisation Term: -0.0004426175728440285, Hessian Trace: -44.261756896972656
Iteration: 148000, Loss: 152.35482788085938, Base Loss: 152.35528564453125, Regularisation Term: -0.00045999258873052895, Hessian Trace: -45.99925994873047
Iteration: 149000, Loss: 151.45538330078125, Base Loss: 151.4558868408203, Regularisation Term: -0.0004967685090377927, Hessian Trace: -49.67685317993164
Iteration: 149000, Loss: 151.99664306640625, Base Loss: 151.99716186523438, Regularisation Term: -0.0005139708518981934, Hessian Trace: -51.39708709716797
Iteration: 150000, Loss: 150.95213317871094, Base Loss: 150.95262145996094, Regularisation Term: -0.0004875170416198671, Hessian Trace: -48.751705169677734
Iteration: 150000, Loss: 151.77377319335938, Base Loss: 151.77427673339844, Regularisation Term: -0.0005082499701529741, Hessian Trace: -50.82499694824219
Iteration: 151000, Loss: 150.2506866455078, Base Loss: 150.25119018554688, Regularisation Term: -0.0004971561138518155, Hessian Trace: -49.715614318847656
Iteration: 151000, Loss: 151.77427673339844, Base Loss: 151.7747802734375, Regularisation Term: -0.0005036788061261177, Hessian Trace: -50.36787796020508
Iteration: 152000, Loss: 157.5068359375, Base Loss: 157.50735473632812, Regularisation Term: -0.0005174879333935678, Hessian Trace: -51.74879455566406
Iteration: 152000, Loss: 152.19642639160156, Base Loss: 152.19691467285156, Regularisation Term: -0.0004895483725704253, Hessian Trace: -48.954837799072266
Iteration: 153000, Loss: 158.5526580810547, Base Loss: 158.55320739746094, Regularisation Term: -0.0005475372890941799, Hessian Trace: -54.75373077392578
Iteration: 153000, Loss: 152.05154418945312, Base Loss: 152.0520477294922, Regularisation Term: -0.0005059845861978829, Hessian Trace: -50.59845733642578
Iteration: 154000, Loss: 147.57260131835938, Base Loss: 147.57310485839844, Regularisation Term: -0.0005080978153273463, Hessian Trace: -50.80978012084961
Iteration: 154000, Loss: 151.79522705078125, Base Loss: 151.7957000732422, Regularisation Term: -0.0004748192732222378, Hessian Trace: -47.48192596435547
Iteration: 155000, Loss: 147.89111328125, Base Loss: 147.89157104492188, Regularisation Term: -0.0004615584621205926, Hessian Trace: -46.15584945678711
Iteration: 155000, Loss: 152.39382934570312, Base Loss: 152.39431762695312, Regularisation Term: -0.00048321133363060653, Hessian Trace: -48.321136474609375
Iteration: 156000, Loss: 146.54930114746094, Base Loss: 146.54981994628906, Regularisation Term: -0.0005146907060407102, Hessian Trace: -51.46907043457031
Iteration: 156000, Loss: 151.61904907226562, Base Loss: 151.61956787109375, Regularisation Term: -0.000521796871908009, Hessian Trace: -52.179691314697266
Iteration: 157000, Loss: 148.0591583251953, Base Loss: 148.0596923828125, Regularisation Term: -0.000527125783264637, Hessian Trace: -52.712581634521484
Iteration: 157000, Loss: 151.64108276367188, Base Loss: 151.6415557861328, Regularisation Term: -0.0004784513730555773, Hessian Trace: -47.84513854980469
Iteration: 158000, Loss: 153.62889099121094, Base Loss: 153.62940979003906, Regularisation Term: -0.0005258108722046018, Hessian Trace: -52.58108901977539
Iteration: 158000, Loss: 151.48715209960938, Base Loss: 151.48765563964844, Regularisation Term: -0.000505924632307142, Hessian Trace: -50.59246063232422
Iteration: 159000, Loss: 151.08541870117188, Base Loss: 151.0858917236328, Regularisation Term: -0.0004665608867071569, Hessian Trace: -46.656089782714844
Iteration: 159000, Loss: 151.65853881835938, Base Loss: 151.6590118408203, Regularisation Term: -0.00046660503721795976, Hessian Trace: -46.66050338745117
Iteration: 160000, Loss: 146.6366424560547, Base Loss: 146.63719177246094, Regularisation Term: -0.0005419471999630332, Hessian Trace: -54.19472122192383
Iteration: 160000, Loss: 151.72509765625, Base Loss: 151.72560119628906, Regularisation Term: -0.0005059193354099989, Hessian Trace: -50.59193420410156
Iteration: 161000, Loss: 147.99928283691406, Base Loss: 147.999755859375, Regularisation Term: -0.0004734961548820138, Hessian Trace: -47.34961700439453
Iteration: 161000, Loss: 151.78366088867188, Base Loss: 151.78416442871094, Regularisation Term: -0.0005072065978311002, Hessian Trace: -50.720664978027344
Iteration: 162000, Loss: 152.08041381835938, Base Loss: 152.08094787597656, Regularisation Term: -0.0005277690943330526, Hessian Trace: -52.77690887451172
Iteration: 162000, Loss: 151.43527221679688, Base Loss: 151.43582153320312, Regularisation Term: -0.0005544611485674977, Hessian Trace: -55.44611740112305
Iteration: 163000, Loss: 149.038818359375, Base Loss: 149.03929138183594, Regularisation Term: -0.00046752882190048695, Hessian Trace: -46.75288391113281
Iteration: 163000, Loss: 151.55648803710938, Base Loss: 151.55699157714844, Regularisation Term: -0.0005015023634769022, Hessian Trace: -50.150238037109375
Iteration: 164000, Loss: 152.1735382080078, Base Loss: 152.17405700683594, Regularisation Term: -0.0005238803569227457, Hessian Trace: -52.38803482055664
Iteration: 164000, Loss: 151.485107421875, Base Loss: 151.48561096191406, Regularisation Term: -0.0005066996673122048, Hessian Trace: -50.66996765136719
Iteration: 165000, Loss: 153.24574279785156, Base Loss: 153.24624633789062, Regularisation Term: -0.0005009698215872049, Hessian Trace: -50.09698486328125
Iteration: 165000, Loss: 151.56385803222656, Base Loss: 151.56439208984375, Regularisation Term: -0.0005280404584482312, Hessian Trace: -52.804046630859375
Iteration: 166000, Loss: 154.12322998046875, Base Loss: 154.12368774414062, Regularisation Term: -0.00046194918104447424, Hessian Trace: -46.19491958618164
Iteration: 166000, Loss: 151.44432067871094, Base Loss: 151.44480895996094, Regularisation Term: -0.0004832576960325241, Hessian Trace: -48.32577133178711
Iteration: 167000, Loss: 151.6149139404297, Base Loss: 151.61541748046875, Regularisation Term: -0.0004990972811356187, Hessian Trace: -49.90972900390625
Iteration: 167000, Loss: 151.2940673828125, Base Loss: 151.29454040527344, Regularisation Term: -0.0004656373639591038, Hessian Trace: -46.56373977661133
Iteration: 168000, Loss: 159.0469207763672, Base Loss: 159.04747009277344, Regularisation Term: -0.0005426312563940883, Hessian Trace: -54.26312255859375
Iteration: 168000, Loss: 151.45135498046875, Base Loss: 151.4518585205078, Regularisation Term: -0.0004978781216777861, Hessian Trace: -49.78781509399414
Iteration: 169000, Loss: 146.75038146972656, Base Loss: 146.7508544921875, Regularisation Term: -0.00047888519475236535, Hessian Trace: -47.88852310180664
Iteration: 169000, Loss: 151.2748565673828, Base Loss: 151.2753448486328, Regularisation Term: -0.000482206407468766, Hessian Trace: -48.22064208984375
Iteration: 170000, Loss: 148.0716552734375, Base Loss: 148.0721893310547, Regularisation Term: -0.0005290599656291306, Hessian Trace: -52.90599822998047
Iteration: 170000, Loss: 151.5532684326172, Base Loss: 151.5537872314453, Regularisation Term: -0.0005220792372711003, Hessian Trace: -52.207923889160156
Iteration: 171000, Loss: 150.73880004882812, Base Loss: 150.7393798828125, Regularisation Term: -0.0005769707495346665, Hessian Trace: -57.69707489013672
Iteration: 171000, Loss: 151.67132568359375, Base Loss: 151.671875, Regularisation Term: -0.0005417323554866016, Hessian Trace: -54.17323684692383
Iteration: 172000, Loss: 140.4244842529297, Base Loss: 140.42501831054688, Regularisation Term: -0.000533167039975524, Hessian Trace: -53.31670379638672
Iteration: 172000, Loss: 151.45428466796875, Base Loss: 151.45481872558594, Regularisation Term: -0.0005404892726801336, Hessian Trace: -54.048927307128906
Iteration: 173000, Loss: 149.29476928710938, Base Loss: 149.29527282714844, Regularisation Term: -0.0005092410137876868, Hessian Trace: -50.924102783203125
Iteration: 173000, Loss: 151.48367309570312, Base Loss: 151.48419189453125, Regularisation Term: -0.0005141061847098172, Hessian Trace: -51.410621643066406
Iteration: 174000, Loss: 145.35791015625, Base Loss: 145.35841369628906, Regularisation Term: -0.0004987498396076262, Hessian Trace: -49.87498474121094
Iteration: 174000, Loss: 151.38148498535156, Base Loss: 151.3820037841797, Regularisation Term: -0.0005154393147677183, Hessian Trace: -51.5439338684082
Iteration: 175000, Loss: 144.4728546142578, Base Loss: 144.47332763671875, Regularisation Term: -0.00047029220149852335, Hessian Trace: -47.02922439575195
Iteration: 175000, Loss: 151.4846649169922, Base Loss: 151.48519897460938, Regularisation Term: -0.0005302884383127093, Hessian Trace: -53.028846740722656
Iteration: 176000, Loss: 151.97683715820312, Base Loss: 151.97732543945312, Regularisation Term: -0.0004843351198360324, Hessian Trace: -48.43351364135742
Iteration: 176000, Loss: 150.5681610107422, Base Loss: 150.5686492919922, Regularisation Term: -0.0004936899640597403, Hessian Trace: -49.36899948120117
Iteration: 177000, Loss: 151.02218627929688, Base Loss: 151.02268981933594, Regularisation Term: -0.0004964259569533169, Hessian Trace: -49.64259719848633
Iteration: 177000, Loss: 151.09097290039062, Base Loss: 151.09144592285156, Regularisation Term: -0.0004746265767607838, Hessian Trace: -47.4626579284668
Iteration: 178000, Loss: 152.58790588378906, Base Loss: 152.58843994140625, Regularisation Term: -0.0005383353563956916, Hessian Trace: -53.833534240722656
Iteration: 178000, Loss: 151.48037719726562, Base Loss: 151.4809112548828, Regularisation Term: -0.0005398205830715597, Hessian Trace: -53.982059478759766
Iteration: 179000, Loss: 148.7811737060547, Base Loss: 148.78172302246094, Regularisation Term: -0.0005470473552122712, Hessian Trace: -54.704734802246094
Iteration: 179000, Loss: 151.25747680664062, Base Loss: 151.2579803466797, Regularisation Term: -0.000503448536619544, Hessian Trace: -50.344852447509766
Iteration: 180000, Loss: 151.4635772705078, Base Loss: 151.4640655517578, Regularisation Term: -0.0004859479668084532, Hessian Trace: -48.59479904174805
Iteration: 180000, Loss: 150.85675048828125, Base Loss: 150.8572540283203, Regularisation Term: -0.000496951921377331, Hessian Trace: -49.6951904296875
Iteration: 181000, Loss: 158.1934814453125, Base Loss: 158.19395446777344, Regularisation Term: -0.0004701052384916693, Hessian Trace: -47.01052474975586
Iteration: 181000, Loss: 151.7271270751953, Base Loss: 151.72763061523438, Regularisation Term: -0.0005012286128476262, Hessian Trace: -50.12286376953125
Iteration: 182000, Loss: 148.504150390625, Base Loss: 148.50466918945312, Regularisation Term: -0.000526179326698184, Hessian Trace: -52.6179313659668
Iteration: 182000, Loss: 150.79434204101562, Base Loss: 150.79486083984375, Regularisation Term: -0.0005165929906070232, Hessian Trace: -51.659297943115234
Iteration: 183000, Loss: 154.57431030273438, Base Loss: 154.57481384277344, Regularisation Term: -0.0005069736507721245, Hessian Trace: -50.697364807128906
Iteration: 183000, Loss: 150.98391723632812, Base Loss: 150.9844207763672, Regularisation Term: -0.0005049999454058707, Hessian Trace: -50.5
Iteration: 184000, Loss: 147.39231872558594, Base Loss: 147.392822265625, Regularisation Term: -0.0005105083691887558, Hessian Trace: -51.050838470458984
Iteration: 184000, Loss: 151.72816467285156, Base Loss: 151.7286376953125, Regularisation Term: -0.0004673452640417963, Hessian Trace: -46.734527587890625
Iteration: 185000, Loss: 155.2867889404297, Base Loss: 155.28736877441406, Regularisation Term: -0.0005859560915268958, Hessian Trace: -58.595611572265625
Iteration: 185000, Loss: 151.63961791992188, Base Loss: 151.64015197753906, Regularisation Term: -0.0005319376359693706, Hessian Trace: -53.193763732910156
Iteration: 186000, Loss: 147.2933807373047, Base Loss: 147.2938690185547, Regularisation Term: -0.0004955714102834463, Hessian Trace: -49.55714416503906
Iteration: 186000, Loss: 151.69564819335938, Base Loss: 151.69615173339844, Regularisation Term: -0.0005109466146677732, Hessian Trace: -51.09466552734375
Iteration: 187000, Loss: 158.51002502441406, Base Loss: 158.51051330566406, Regularisation Term: -0.00048254639841616154, Hessian Trace: -48.254642486572266
Iteration: 187000, Loss: 150.88409423828125, Base Loss: 150.88461303710938, Regularisation Term: -0.0005147729534655809, Hessian Trace: -51.477298736572266
Iteration: 188000, Loss: 147.58132934570312, Base Loss: 147.58187866210938, Regularisation Term: -0.0005471584154292941, Hessian Trace: -54.715843200683594
Iteration: 188000, Loss: 151.22567749023438, Base Loss: 151.2261962890625, Regularisation Term: -0.0005226685898378491, Hessian Trace: -52.26686096191406
Iteration: 189000, Loss: 152.99961853027344, Base Loss: 153.00009155273438, Regularisation Term: -0.0004790217208210379, Hessian Trace: -47.90217208862305
Iteration: 189000, Loss: 151.3599395751953, Base Loss: 151.3604278564453, Regularisation Term: -0.0004958140780217946, Hessian Trace: -49.58140563964844
Iteration: 190000, Loss: 148.68814086914062, Base Loss: 148.688720703125, Regularisation Term: -0.0005751914577558637, Hessian Trace: -57.51914596557617
Iteration: 190000, Loss: 151.24501037597656, Base Loss: 151.24557495117188, Regularisation Term: -0.0005604337202385068, Hessian Trace: -56.04337692260742
Iteration: 191000, Loss: 152.65634155273438, Base Loss: 152.65684509277344, Regularisation Term: -0.0004969635629095137, Hessian Trace: -49.69635772705078
Iteration: 191000, Loss: 150.87554931640625, Base Loss: 150.8760528564453, Regularisation Term: -0.0005099786212667823, Hessian Trace: -50.99786376953125
Iteration: 192000, Loss: 149.50352478027344, Base Loss: 149.5040283203125, Regularisation Term: -0.000503730436321348, Hessian Trace: -50.373043060302734
